#{"t_start": 1649568749.1678345, "env_id": "HopperBulletEnv-v0"}
r,l,t
129.781529,100,4436.830899
127.118716,100,4439.000389
126.36279,100,4441.174816
125.279859,100,4443.346169
128.068796,99,4445.495296
128.20075,100,4447.671385
127.776193,100,4449.835294
119.762206,100,4452.004987
128.047547,100,4454.170831
126.831396,100,4456.341312
131.381652,100,4458.519823
127.535036,100,4460.68998
126.10968,100,4462.859309
129.836878,100,4465.032887
129.23674,100,4467.199072
131.683602,100,4469.375689
129.30823,100,4471.544544
136.612514,100,4473.72004
130.615074,100,4475.89221
125.085614,100,4478.0651
133.904204,100,4480.236438
125.002438,100,4482.405084
122.904174,100,4484.568366
123.690594,100,4486.757741
125.126231,100,4488.937407
137.211619,100,4491.122413
133.006031,100,4493.289332
125.487193,100,4495.460728
129.691924,100,4497.628811
130.110702,100,4499.812526
129.942709,100,4501.989607
134.631067,100,4504.155198
125.124327,100,4506.321685
128.461033,100,4508.515349
130.11381,100,4510.676456
127.996226,100,4512.843451
131.24533,100,4515.01775
121.490775,100,4517.208586
121.451165,100,4519.375553
128.625567,100,4521.546673
125.647443,98,4523.678243
123.609201,100,4525.845322
124.294321,100,4528.007809
123.604422,100,4530.181864
122.27481,100,4532.359809
122.664283,100,4534.526345
124.415711,100,4536.692111
125.536152,100,4538.875954
122.744703,100,4541.043861
130.253902,100,4543.215851
122.042234,90,4545.163599
125.593721,100,4547.346083
122.093902,100,4549.522873
126.1728,100,4551.691636
134.031702,100,4553.849361
128.627198,100,4556.012612
124.476271,100,4558.177331
102.23966,90,4560.139536
122.19113,100,4562.318721
127.888346,100,4565.858056
124.632405,100,4568.020989
132.170504,100,4570.19119
122.918266,100,4572.358985
125.20876,99,4574.512109
125.971599,100,4576.679835
132.953128,100,4578.858797
133.690874,100,4581.025096
124.945584,100,4583.208908
130.037959,99,4585.359394
127.522406,100,4587.52378
125.862561,100,4589.689387
133.383972,100,4591.869252
123.378704,100,4594.030116
123.84156,97,4596.136317
125.837817,95,4598.196088
133.659002,98,4600.326679
138.37148,100,4602.506823
130.116502,94,4604.554975
118.481441,100,4606.728174
135.496907,98,4608.855871
128.334989,100,4611.047682
127.214501,91,4613.02857
133.991449,98,4615.14954
130.70735,99,4617.293805
127.846387,95,4619.364384
124.303017,94,4621.39896
130.562601,98,4623.515344
125.05755,100,4625.682704
133.466062,100,4627.85965
128.75924,100,4630.035365
125.246443,92,4632.020288
134.682723,100,4634.186155
133.64562,100,4636.352074
129.453832,95,4638.414133
130.513934,99,4640.583126
126.42967,98,4642.706786
128.66902,93,4644.720404
130.376044,98,4646.853952
123.754892,89,4648.786067
120.999318,89,4650.711447
116.722344,82,4652.488375
121.147,88,4654.409253
116.575811,85,4656.261552
127.832529,98,4658.39107
118.98409,87,4660.277113
117.294759,86,4662.150834
119.696777,86,4664.010972
108.976406,81,4665.765364
108.693057,80,4667.505492
117.817279,88,4669.423208
120.885386,88,4671.325223
121.631967,88,4673.229642
124.148337,92,4675.230076
114.260816,83,4677.035176
122.389733,91,4679.000458
101.955127,74,4680.599656
116.696546,84,4682.41917
102.117371,74,4684.027495
119.640852,88,4685.942479
119.120446,87,4687.830889
114.267763,86,4689.703401
118.496966,86,4691.568592
123.331946,89,4693.49404
129.047386,100,4695.65985
126.904351,98,4697.790792
112.63918,78,4699.495959
126.149181,100,4701.669389
107.297382,78,4703.352413
131.01754,100,4705.523626
118.801071,89,4707.461165
121.091421,100,4709.636401
121.075715,95,4711.693882
123.742942,100,4713.864152
126.248532,100,4716.048465
119.851689,100,4718.208872
129.057858,95,4720.258467
126.797889,100,4722.424814
123.870344,100,4724.590832
126.751971,100,4726.758143
130.275793,100,4728.91866
123.403153,100,4731.090422
119.973621,100,4733.269042
117.045157,84,4735.087087
126.948278,100,4737.255912
127.086965,100,4739.432764
131.533817,100,4741.607268
131.695982,100,4743.780054
131.126373,100,4745.951597
124.270868,100,4748.126382
126.294084,100,4750.301294
132.752936,100,4752.477496
126.455527,98,4754.605555
125.687093,100,4756.783332
129.582813,100,4758.9557
129.041753,100,4761.120405
131.971157,100,4763.289848
123.675364,100,4765.468145
131.145527,100,4767.649808
118.77057,100,4769.82703
131.881549,100,4771.990664
128.158174,100,4774.153724
126.247687,100,4776.328552
133.188659,100,4778.508391
122.551991,100,4780.679452
125.767746,100,4784.154779
136.363036,100,4786.327842
120.064955,89,4788.257792
114.906352,100,4790.431989
121.787995,100,4792.600481
131.349138,100,4794.772079
128.801951,100,4796.937136
127.278944,100,4799.107522
127.054531,97,4801.213699
116.887804,100,4803.383123
123.372904,100,4805.546817
126.259161,100,4807.709029
124.998354,100,4809.878086
130.681466,100,4812.048993
125.412518,100,4814.221432
131.339019,100,4816.384461
131.834598,100,4818.553562
127.671344,100,4820.725611
123.816509,100,4822.888084
128.157846,100,4825.055479
129.375404,100,4827.222117
130.05067,100,4829.403513
131.555002,100,4831.573938
132.852536,100,4833.750134
121.372898,100,4835.915631
127.32523,100,4838.088257
119.93223,100,4840.260505
127.635077,100,4842.443413
123.566832,100,4844.605376
121.220315,100,4846.781303
130.366478,100,4848.965965
132.156675,100,4851.135841
121.446579,88,4853.038456
107.729223,78,4854.733198
126.026184,100,4856.908181
128.222012,95,4858.973009
124.399475,87,4860.872188
128.07645,100,4863.047218
129.182471,100,4865.219346
130.55329,98,4867.350147
123.405314,88,4869.254111
135.45309,100,4871.42981
127.883828,98,4873.549603
109.14084,78,4875.24089
134.29837,100,4877.407859
126.476728,100,4879.584321
126.46257,100,4881.741522
130.164719,100,4883.910209
127.994447,100,4886.085337
127.509249,100,4888.266362
121.588718,100,4890.435241
134.068406,100,4892.607576
121.182109,98,4894.736427
127.724778,100,4896.914903
134.499135,100,4899.086135
130.918316,100,4901.262928
132.412764,100,4903.437947
118.647764,100,4905.610614
127.042717,100,4907.785837
128.36983,100,4909.969153
125.545013,100,4912.222051
123.134887,100,4914.400544
131.691628,100,4916.579698
130.377838,100,4918.75886
130.377732,100,4920.923429
127.291807,100,4923.10448
134.665263,100,4925.273386
126.811629,95,4927.336958
134.654873,100,4929.507244
132.146714,99,4931.669633
132.546491,99,4933.815554
131.350056,100,4935.983783
130.379752,100,4938.166301
130.588682,98,4940.303256
133.001498,100,4942.473845
135.277719,100,4944.643676
127.116909,100,4946.807428
123.436323,96,4948.891827
131.67206,100,4951.058763
133.643227,100,4953.237187
117.676808,91,4955.214394
122.865112,97,4957.309096
130.035367,98,4959.441291
124.205416,97,4961.53583
140.898756,100,4963.703415
131.503228,100,4965.877174
133.798794,100,4968.07991
138.108833,100,4970.24586
126.322712,98,4972.364469
119.77386,92,4974.35766
136.82509,100,4976.535109
135.416268,100,4978.69917
133.529105,99,4980.862295
132.249183,100,4983.040363
130.576046,100,4985.203878
131.249452,100,4987.366919
129.491329,100,4989.544895
120.407875,93,4991.573004
130.198331,98,4993.695913
122.560662,95,4995.755293
112.287863,90,4997.706939
122.949463,91,4999.692538
120.235694,93,5002.926168
128.455229,100,5005.111154
127.346975,95,5007.181198
124.623908,97,5009.286343
128.467181,99,5011.438216
130.385997,100,5013.606164
126.18532,100,5015.774631
132.221643,100,5017.945688
132.387473,100,5020.112777
133.419219,100,5022.28366
121.690583,96,5024.363317
121.767939,95,5026.42276
125.621722,95,5028.489323
126.332222,96,5030.568523
133.05621,99,5032.708198
134.327574,100,5034.884337
130.298947,98,5037.001188
133.342737,100,5039.175879
128.784851,99,5041.330213
134.845922,99,5043.48177
134.53129,97,5045.594048
113.503631,99,5047.72664
128.234267,97,5049.835334
134.043223,100,5052.005938
140.475094,99,5054.16557
132.951033,98,5056.28687
134.045478,97,5058.385219
129.841261,99,5060.534508
134.006163,98,5062.656323
136.293713,100,5064.822439
130.563997,100,5066.995146
131.638427,99,5069.14145
133.728478,97,5071.23968
128.071186,99,5073.384737
135.709637,99,5075.527002
130.579275,100,5077.693172
134.605375,99,5079.839908
133.66683,99,5081.974639
131.59852,97,5084.091225
135.442373,100,5086.254849
138.748444,99,5088.405641
139.472341,99,5090.549837
134.397535,98,5092.67249
134.021743,99,5094.822889
135.830383,99,5096.978434
137.410385,100,5099.146827
135.903799,98,5101.286897
134.823438,98,5103.414522
136.425492,99,5105.562355
134.09803,98,5107.692634
137.360642,98,5109.820522
136.186139,98,5111.942073
137.416911,99,5114.083286
138.496557,100,5116.251647
134.011089,100,5118.422208
138.409374,99,5120.574862
135.151232,99,5122.722276
139.152923,100,5124.892202
135.831175,99,5127.048476
138.329555,100,5129.22198
135.283717,99,5131.359997
137.529723,99,5133.51802
137.463161,99,5135.671725
134.700434,100,5137.841176
137.210956,99,5139.992106
131.598144,99,5142.146112
138.160381,100,5144.31721
137.326527,98,5146.445429
136.669755,99,5148.589848
139.523198,99,5150.742352
133.643978,98,5152.871737
137.518564,100,5155.054498
139.353697,99,5157.199585
136.655737,100,5159.363089
133.936599,99,5161.514799
136.460554,98,5163.649765
136.055078,100,5165.835505
134.381749,99,5167.987523
134.815571,99,5170.128676
133.840314,100,5172.296803
130.196155,100,5174.457074
136.474307,100,5176.63046
137.011539,100,5178.800019
130.724342,100,5180.971644
122.884831,100,5183.133077
133.156446,100,5185.304553
135.735115,100,5187.468655
130.017367,100,5189.637111
133.5109,100,5191.805681
134.53113,98,5193.933145
128.2685,98,5196.065192
125.298172,100,5198.231042
134.161408,100,5200.412969
137.258211,99,5202.572514
136.890384,99,5204.727355
132.248727,96,5206.811614
137.610346,100,5208.982428
133.591925,98,5211.135989
133.731263,98,5213.261268
135.637272,98,5215.393459
123.532631,94,5217.43765
135.093593,97,5220.939472
139.444106,97,5223.040727
132.398244,97,5225.147107
134.774311,98,5227.264236
131.873172,97,5229.365983
133.203991,98,5231.49246
134.586448,98,5233.624909
138.27186,99,5235.777999
128.251913,98,5237.89815
131.018355,98,5240.031307
129.972004,95,5242.109378
139.322874,99,5244.260173
120.21558,94,5246.295891
128.685179,96,5248.387027
127.35551,94,5250.418061
131.42675,99,5252.566769
130.17272,96,5254.657928
139.50693,100,5256.840245
122.35335,95,5258.904553
134.203239,98,5261.026894
131.710415,99,5263.176629
126.716434,97,5265.27995
130.22182,96,5267.372099
131.762921,100,5269.546378
133.559062,99,5271.694185
134.909814,100,5273.864802
135.445446,100,5276.040982
136.042646,99,5278.201285
129.981888,99,5280.350355
137.581546,100,5282.509634
135.905057,100,5284.676099
132.367455,99,5286.8125
132.867745,99,5288.965657
132.230558,99,5291.106419
126.638657,98,5293.236162
132.692965,98,5295.36434
126.673247,99,5297.513638
131.354186,99,5299.661968
128.233182,99,5301.820441
126.9098,99,5303.975566
131.100356,98,5306.113341
130.154468,100,5308.280345
131.374495,98,5310.403275
134.619767,98,5312.546122
124.282113,98,5314.668685
135.040085,99,5316.811884
131.429523,97,5318.922508
131.69349,98,5321.05212
132.456125,97,5323.156813
122.524116,98,5325.289066
136.324858,98,5327.425449
129.34847,97,5329.539042
124.766854,96,5331.63792
128.064911,98,5333.755513
128.502816,98,5335.887658
127.454371,95,5337.958848
126.019258,97,5340.071902
128.46218,99,5342.222472
131.92851,97,5344.338813
134.090447,98,5346.459507
130.917972,97,5348.5621
130.035678,98,5350.697924
133.417335,98,5352.83485
126.867275,96,5354.919988
123.321185,97,5357.024769
128.618586,98,5359.141576
112.879188,99,5361.288411
129.096462,99,5363.437028
109.353626,98,5365.554682
133.629282,97,5367.662065
131.65948,99,5369.808687
131.269019,99,5371.963539
131.873845,97,5374.07588
128.542038,98,5376.197347
132.567681,99,5378.353063
135.144413,97,5380.458756
127.94561,99,5382.595954
135.106919,99,5384.751981
130.453815,100,5386.923945
133.490282,99,5389.081248
129.956067,99,5391.237083
131.292048,99,5393.388019
128.914336,98,5395.521743
129.471711,99,5397.681344
132.379615,98,5399.809466
131.454122,100,5401.972497
133.181117,100,5404.152844
131.698563,100,5406.327029
133.133806,100,5408.493875
134.003781,100,5410.665547
135.345859,99,5412.828017
130.887555,100,5415.002121
133.887297,100,5417.179807
127.145201,100,5419.355482
131.063948,100,5421.521796
134.393788,100,5423.685485
134.094719,100,5425.849582
134.19379,100,5428.020741
135.408067,98,5430.154028
125.710572,100,5432.320784
132.915318,100,5434.502902
128.673195,98,5436.62941
137.514025,100,5440.162925
131.612392,100,5442.334727
135.261611,100,5444.50298
136.735208,100,5446.668957
130.856956,99,5448.82947
137.581214,100,5450.98422
135.659452,100,5453.158492
130.617833,100,5455.33582
129.408112,99,5457.492244
129.441697,99,5459.640598
135.472527,99,5461.8027
135.775251,99,5463.957084
137.09754,100,5466.167958
125.110274,100,5468.37633
135.525671,99,5470.692432
133.694642,99,5472.854039
130.928116,99,5475.014899
139.986276,100,5477.173412
135.68522,99,5479.322705
127.280532,98,5481.462414
133.190374,99,5483.613745
133.417503,98,5485.732083
131.471231,99,5487.881589
135.23453,99,5490.024673
129.046749,97,5492.138808
131.32551,99,5494.298801
134.591019,98,5496.438497
134.110839,98,5498.554453
131.50704,99,5500.70378
131.747465,99,5502.850121
127.25488,99,5504.991796
135.589431,99,5507.142101
136.221277,99,5509.28791
139.70918,100,5511.470435
130.212391,99,5513.708982
128.690799,97,5515.813191
127.369232,99,5517.963401
130.876978,99,5520.117346
135.28653,99,5522.265233
133.38014,100,5524.428627
135.4671,100,5526.61711
136.940029,99,5528.760492
135.767744,99,5530.907571
134.299703,100,5533.082336
133.832124,100,5535.26059
136.337772,99,5537.413459
135.222231,100,5539.579034
134.89294,99,5541.730985
133.458245,99,5543.890362
131.109302,100,5546.060495
130.801738,100,5548.22734
136.850479,100,5550.409467
134.861209,99,5552.57174
135.409828,99,5554.7171
132.004357,98,5556.848334
138.826592,99,5558.995016
135.471061,98,5561.119284
134.019555,98,5563.246634
129.862881,99,5565.389946
132.873812,99,5567.536956
129.834346,99,5569.698618
131.140405,99,5571.845264
136.830851,98,5573.972013
131.367827,98,5576.08528
129.999857,99,5578.242438
129.747699,97,5580.353685
128.649277,99,5582.501904
135.851787,99,5584.658704
133.071241,100,5586.838086
129.073266,98,5588.973293
130.788673,99,5591.120399
131.882011,99,5593.262912
122.50069,99,5595.417472
137.442732,99,5597.551307
137.942869,100,5599.732188
136.620762,99,5601.883248
137.928847,99,5604.025762
135.597249,99,5606.178998
129.096022,97,5608.289835
133.122488,100,5610.466401
136.054339,97,5612.576837
136.621297,99,5614.718279
132.876059,96,5616.805682
132.847718,99,5618.951895
121.724011,99,5621.103344
128.899831,97,5623.205356
133.168701,100,5625.366178
127.46296,95,5627.420229
135.512644,97,5629.52166
131.105083,99,5631.666926
134.602654,100,5633.833179
130.944173,96,5635.925172
139.401003,100,5638.098845
134.459799,99,5640.239963
129.919461,99,5642.377187
126.674701,96,5644.458346
126.871006,95,5646.534177
130.064204,98,5648.658952
130.850219,97,5650.753491
131.4087,96,5652.835384
132.007185,97,5654.953695
126.61715,96,5658.348356
127.162581,95,5660.403981
132.133358,97,5662.506614
124.573854,95,5664.568933
134.269152,99,5666.710677
123.993023,94,5668.754903
129.579113,95,5670.832181
126.389244,95,5672.904307
136.829194,100,5675.069448
134.121332,97,5677.173551
135.651947,96,5679.253772
130.797971,96,5681.33696
128.940787,100,5683.515718
133.591989,100,5685.688117
123.844533,94,5687.723351
128.779094,95,5689.792238
131.228609,97,5691.894042
125.922237,95,5693.963135
132.898329,100,5696.140449
126.736836,95,5698.207102
129.324166,94,5700.236199
121.342663,95,5702.292215
130.94799,97,5704.395205
131.7868,95,5706.461267
131.283944,96,5708.551129
132.776061,97,5710.652594
131.367332,96,5712.738488
131.24704,97,5714.875874
128.02772,95,5716.941479
130.40465,96,5719.036346
131.449475,97,5721.151806
123.374934,94,5723.200501
126.147331,93,5725.224557
127.030829,97,5727.330448
125.213131,95,5729.400209
129.678585,95,5731.472611
127.257836,94,5733.530538
131.443742,95,5735.589944
128.846991,95,5737.663087
131.731634,95,5739.744615
132.615142,96,5741.828325
131.553053,95,5743.89673
132.246379,96,5745.97959
126.753815,95,5748.04439
133.566926,98,5750.168855
137.986935,100,5752.338223
134.2818,100,5754.515882
136.036577,98,5756.656589
136.695189,100,5758.845895
139.706736,100,5761.020614
131.117288,97,5763.125375
131.760172,97,5765.230951
134.863164,95,5767.301901
137.010716,100,5769.485681
134.985682,99,5771.640569
136.18223,100,5773.827367
132.742217,100,5775.99352
129.026857,100,5778.167523
136.713022,100,5780.34029
134.836944,98,5782.4935
137.141921,100,5784.667409
138.925164,100,5786.842121
128.354511,100,5789.020465
134.06017,100,5791.209914
135.061641,100,5793.401393
136.131618,100,5795.578465
136.885779,100,5797.743241
132.60338,100,5799.919147
135.695001,100,5802.103418
137.30582,100,5804.278678
132.63254,100,5806.465024
139.243883,100,5808.648134
129.764373,100,5810.817071
134.077348,100,5812.993598
133.677158,100,5815.200284
137.833174,100,5817.371502
132.514357,100,5819.548664
139.491299,100,5821.72536
138.506549,100,5823.897486
130.321989,100,5826.087256
130.986079,100,5828.260237
131.875012,100,5830.432177
136.09235,100,5832.605403
136.731823,100,5834.792371
139.26476,100,5836.986986
134.209336,100,5839.163561
134.760852,100,5841.336756
135.101321,100,5843.514815
130.717815,100,5845.688364
130.411304,98,5847.818104
137.332038,100,5849.99169
134.542114,100,5852.178165
133.693836,99,5854.333111
135.295059,100,5856.508265
132.092074,99,5858.664714
132.998761,98,5860.802221
134.568309,99,5862.941741
132.30455,99,5865.098621
135.270961,100,5867.282728
133.837112,100,5869.457154
119.165862,99,5871.612454
133.053836,99,5873.759015
137.009258,99,5877.284533
132.933063,97,5879.392905
133.651961,99,5881.54468
133.294788,100,5883.72467
138.38913,99,5885.881513
130.201932,97,5888.007708
135.961073,97,5890.110029
136.77012,98,5892.244128
134.890534,99,5894.395648
137.257347,100,5896.572164
135.124873,98,5898.690672
133.801756,98,5900.823928
131.747159,98,5902.962766
131.826229,98,5905.10822
127.669356,96,5907.197505
136.409846,100,5909.379132
133.504088,98,5911.498554
132.166423,96,5913.590328
133.706872,99,5915.744488
134.27553,96,5917.823555
130.229101,96,5919.907132
130.867023,95,5921.988586
131.828093,98,5924.123692
134.524623,98,5926.249472
129.852283,99,5928.410261
132.309776,94,5930.468105
128.106419,94,5932.512526
135.734169,95,5934.573638
127.282548,95,5936.63525
128.866246,95,5938.704856
129.440572,95,5940.762758
136.399041,96,5942.8427
137.737528,99,5944.989455
131.240869,95,5947.059559
130.50544,98,5949.196206
137.089356,100,5951.366316
130.253923,96,5953.462739
130.939981,98,5955.602306
133.859349,98,5957.736232
126.418448,93,5959.756223
129.078694,93,5961.781363
129.62582,93,5963.805538
119.603317,96,5965.890401
134.40539,96,5967.978704
127.69165,95,5970.043123
130.662145,96,5972.133164
129.914339,94,5974.187381
132.158103,94,5976.230579
137.230265,98,5978.355064
132.642759,96,5980.438097
132.394513,97,5982.54949
126.853804,92,5984.563938
131.113086,94,5986.607849
133.869128,97,5988.721782
130.735919,96,5990.802742
125.334216,90,5992.757389
138.442237,96,5994.839373
130.601613,95,5996.914706
132.011583,96,5999.008053
132.954091,94,6001.050189
126.773486,95,6003.122039
114.944205,95,6005.194882
129.594063,95,6007.262148
132.566739,96,6009.357136
131.355127,97,6011.463454
133.766865,96,6013.555511
131.069505,96,6015.649079
127.378333,94,6017.685686
134.569634,95,6019.735672
132.539378,96,6021.83499
132.273465,97,6023.955962
129.778521,96,6026.037549
130.47011,97,6028.157291
137.972337,97,6030.268452
135.012296,96,6032.352315
128.376485,95,6034.416162
127.820336,96,6036.498816
130.56049,96,6038.593098
129.474187,92,6040.58528
133.977203,97,6042.686693
131.630363,96,6044.768865
135.062276,96,6046.858639
139.004682,98,6048.985508
128.302446,95,6051.048732
131.78999,95,6053.119052
134.374346,98,6055.26237
132.608281,96,6057.342699
130.222521,95,6059.421395
124.039634,92,6061.419467
131.094345,95,6063.495487
133.886777,96,6065.584681
126.997702,95,6067.639246
132.699943,95,6069.707129
130.916125,92,6071.715972
126.466548,93,6073.741961
129.465466,91,6075.720481
122.733583,90,6077.683484
130.84537,94,6079.732077
135.128338,96,6081.820537
132.26579,95,6083.886496
132.453662,94,6085.938159
134.980112,98,6088.072637
125.303049,95,6090.137948
131.647963,94,6092.171847
132.710981,97,6094.28969
135.215224,97,6097.784005
129.869593,96,6099.852943
135.375864,96,6101.946235
129.465788,96,6104.035763
138.00259,96,6106.122841
131.115104,97,6108.235297
133.587514,98,6110.386224
132.5226,97,6112.496172
133.262837,96,6114.677115
134.270281,96,6116.77157
132.143874,96,6118.866755
129.567883,95,6120.936867
128.832238,94,6122.985884
128.665832,97,6125.105748
128.479902,95,6127.176347
137.262889,96,6129.266749
136.647069,98,6131.403772
139.425251,99,6133.541656
128.902423,95,6135.617764
128.139232,95,6137.684311
127.301036,95,6139.748903
133.583204,98,6141.889408
127.302336,95,6143.955635
135.231612,98,6146.085605
135.888847,99,6148.247139
137.204636,99,6150.401303
132.425923,97,6152.506198
130.033987,96,6154.59547
129.739941,94,6156.642365
134.171876,98,6158.772704
129.759313,96,6160.881196
136.577857,97,6162.99397
130.224339,95,6165.068861
131.543144,96,6167.153368
130.451439,97,6169.26263
135.849496,97,6171.362501
135.435196,98,6173.490757
130.563524,98,6175.613207
130.21758,96,6177.703876
129.787235,97,6179.81527
134.830915,98,6181.955663
134.047194,98,6184.092632
134.177843,98,6186.220309
134.636833,98,6188.35014
128.646979,99,6190.511481
128.187395,99,6192.666363
133.688284,97,6194.783452
132.186772,99,6196.941369
134.794145,98,6199.086026
133.903989,98,6201.220418
128.416029,98,6203.345654
133.129913,96,6205.435869
130.231912,99,6207.597258
132.312937,98,6209.726615
136.278499,98,6211.867639
131.998576,99,6214.015986
131.369575,97,6216.123931
137.131541,99,6218.266955
136.203884,99,6220.421136
132.504442,98,6222.548113
129.466692,97,6224.654648
132.977996,98,6226.787374
136.539988,98,6228.918844
131.318445,96,6231.005295
135.093291,97,6233.119957
130.423863,99,6235.278806
130.850974,95,6237.343731
133.705456,98,6239.479478
128.964349,94,6241.532746
136.353769,100,6243.699263
117.238613,98,6245.824438
130.059823,97,6247.936211
136.834729,98,6250.068188
135.594383,99,6252.22649
134.627329,99,6254.371904
135.944425,97,6256.478237
123.448037,94,6258.534627
136.523239,97,6260.64405
133.791574,99,6262.801332
130.234905,99,6264.944937
136.322508,98,6267.077266
135.160875,98,6269.201942
134.260759,98,6271.333491
132.019734,98,6273.464294
136.410656,99,6275.619288
136.657291,100,6277.810218
133.057073,98,6279.940173
130.178204,100,6282.11073
132.370892,99,6284.267219
127.107332,95,6286.340522
130.556952,96,6288.420686
128.363325,93,6290.429563
131.816508,99,6292.591972
132.235067,99,6294.742977
135.538226,100,6296.925807
129.645028,93,6298.947356
130.830427,99,6301.107444
130.461144,98,6303.235305
126.133359,92,6305.226959
134.315069,98,6307.367098
135.337453,98,6309.508102
133.737241,99,6311.65843
127.932479,90,6314.952131
130.997276,95,6317.036524
131.047694,100,6319.223727
131.798126,98,6321.348117
138.350802,98,6323.492134
121.628455,90,6325.446131
136.160744,99,6327.601763
128.76072,97,6329.720714
131.726651,98,6331.840129
139.039043,99,6333.985267
129.653186,96,6336.088407
130.212968,94,6338.130789
129.321717,98,6340.264549
128.575153,91,6342.247463
135.851937,99,6344.409946
135.822089,97,6346.525915
133.840175,96,6348.602105
131.992768,95,6350.670152
132.111918,97,6352.781306
132.013429,95,6354.848966
134.121689,100,6357.016381
134.09332,99,6359.170418
134.009859,98,6361.314811
130.793419,98,6363.442137
128.574232,96,6365.531211
133.573601,89,6367.460924
131.20934,96,6369.561482
135.852342,97,6371.663733
128.517923,96,6373.742398
128.709049,96,6375.837585
130.100089,98,6377.97974
139.268938,99,6380.130725
131.407431,97,6382.246152
133.506304,97,6384.349619
130.073222,95,6386.418782
131.782137,93,6388.449376
138.696814,98,6390.583726
130.849738,96,6392.673214
132.868155,97,6394.792169
131.35434,95,6396.857078
134.792083,97,6398.971608
131.144645,99,6401.131391
138.760848,100,6403.329161
139.867582,99,6405.480463
130.409851,92,6407.4797
115.881875,97,6409.583922
131.099701,98,6411.720239
135.539681,97,6413.818275
137.050649,99,6415.989706
134.531365,99,6418.1493
133.006817,96,6420.24132
133.082256,95,6422.297912
133.232919,99,6424.455651
134.561971,96,6426.534492
132.142358,93,6428.560561
133.876822,99,6430.7058
128.68505,95,6432.77612
127.77204,95,6434.842221
133.527834,98,6436.980103
132.517933,96,6439.077104
133.740823,98,6441.207504
129.009798,94,6443.244874
138.188588,98,6445.362798
132.168568,96,6447.447006
129.666447,96,6449.542933
137.156507,99,6451.695479
132.867798,97,6453.807145
134.009405,100,6455.989383
132.626923,98,6458.115697
133.581045,94,6460.157925
128.646308,96,6462.260015
128.836969,92,6464.255816
139.181386,98,6466.396909
138.298594,99,6468.559636
126.30392,96,6470.651971
132.228039,99,6472.802062
133.811718,94,6474.857166
132.141158,96,6476.934588
131.882415,99,6479.089579
135.71552,100,6481.265615
127.700597,98,6483.386704
133.354686,98,6485.521478
131.695253,98,6487.66393
137.692601,100,6489.829842
134.811212,100,6492.004775
135.139569,99,6494.170849
135.684133,97,6496.282394
135.485215,100,6498.460979
138.547326,100,6500.625646
135.453015,100,6502.798539
136.350894,97,6504.929062
128.438085,96,6507.015625
133.944867,100,6509.186017
135.380602,100,6511.363678
136.8818,99,6513.522975
139.601427,100,6515.692963
132.096307,99,6517.845947
136.245228,100,6520.014956
134.636764,100,6522.192074
138.061658,97,6524.313753
132.206253,100,6526.48525
137.555648,100,6528.651375
135.336954,98,6530.799629
140.636784,100,6534.346559
136.374777,100,6536.509187
132.83351,100,6538.682294
135.732257,99,6540.846262
136.093217,99,6543.004873
133.903922,99,6545.158386
134.978894,99,6547.300581
131.486981,99,6549.460351
133.814418,100,6551.635677
138.635059,100,6553.817662
130.968439,98,6555.945248
130.445678,98,6558.091148
130.787111,99,6560.240829
132.668077,99,6562.403635
136.06812,98,6564.536079
131.580773,99,6566.690942
134.718959,99,6568.851326
135.47522,99,6571.015652
138.523787,100,6573.177744
133.990218,100,6575.355775
133.205294,97,6577.458875
135.572707,99,6579.616022
135.510536,99,6581.769366
130.632,95,6583.841281
134.699601,99,6585.992904
135.22545,99,6588.162935
140.341499,100,6590.333823
134.6192,100,6592.521015
135.277522,98,6594.667623
136.807573,100,6596.845605
136.8784,100,6599.020226
137.248823,100,6601.198181
139.783763,100,6603.363603
139.698755,100,6605.544811
134.750355,99,6607.702672
135.619631,100,6609.885127
131.657718,99,6612.034597
136.084643,100,6614.216489
132.393897,99,6616.370855
132.698064,100,6618.543786
135.437373,100,6620.715433
132.934566,99,6622.861035
132.125853,99,6625.024693
136.595704,99,6627.177215
138.225236,99,6629.33699
138.404783,100,6631.509696
132.43848,99,6633.652227
132.404149,100,6635.8149
133.479545,100,6637.98757
134.945002,99,6640.158452
132.897963,96,6642.249476
135.200556,99,6644.411741
134.20872,97,6646.524538
132.227444,99,6648.682585
131.225628,98,6650.805112
140.534716,100,6652.982752
136.281861,99,6655.129976
138.311504,100,6657.305409
131.116047,99,6659.449603
135.383267,99,6661.603107
131.700885,100,6663.773889
138.048394,99,6665.921682
133.341372,99,6668.070654
137.146757,99,6670.236067
131.880228,99,6672.396764
136.119222,99,6674.546632
134.453325,99,6676.704767
135.097126,100,6678.885345
134.766821,97,6680.989345
137.07824,98,6683.119262
135.768343,100,6685.289536
135.232077,99,6687.44286
131.257212,98,6689.582862
131.854162,99,6691.7526
133.12553,100,6693.913654
131.444656,98,6696.04877
136.435231,99,6698.201298
134.157681,99,6700.350967
137.304629,100,6702.53126
135.14144,100,6704.719296
128.589899,99,6706.877953
135.094925,100,6709.054381
136.758596,100,6711.258518
136.49435,99,6713.41591
134.046253,100,6715.588358
135.141442,96,6717.773525
136.595538,99,6719.929477
135.589704,99,6722.09551
136.313869,99,6724.250515
130.962101,100,6726.436894
132.398417,100,6728.596776
