r,l,t
222.710934,218,3138.272639
108.770785,109,3140.715644
431.842998,444,3150.655825
188.661487,186,3154.828359
221.7308,228,3159.92002
174.068026,164,3163.587989
184.468004,186,3171.111685
186.84452,191,3175.378552
546.470456,571,3188.172557
105.073399,105,3190.51123
164.580444,169,3194.301043
492.632218,503,3205.546132
165.578321,168,3209.309495
205.677743,205,3213.905713
166.648419,166,3217.623214
375.256146,385,3226.227156
376.782292,395,3235.071165
110.394176,115,3237.632592
160.865303,153,3241.048643
204.947859,210,3245.748209
139.359736,132,3248.702482
143.840006,138,3251.797037
229.67784,244,3257.24022
147.048128,146,3260.500198
382.436272,402,3269.514508
172.803131,169,3273.308508
128.837401,128,3276.17377
502.370927,528,3288.001076
826.376242,1000,3310.375746
479.320464,518,3321.953453
409.514647,463,3332.305982
121.79864,131,3335.236061
113.219763,109,3337.668765
114.517447,118,3340.301166
441.850455,502,3351.552485
130.114192,115,3354.113741
122.316241,127,3356.967782
113.039719,116,3359.577497
523.778068,631,3373.720697
541.180476,642,3388.076952
478.855472,557,3407.0919
803.131076,1000,3429.487672
551.513708,610,3443.114114
119.445067,119,3445.762596
387.842744,446,3455.702549
203.598409,208,3460.363341
248.060568,263,3466.257079
143.25187,215,3471.066202
405.666256,444,3481.011934
500.599083,518,3492.612605
382.783763,409,3501.75523
440.628632,470,3512.289078
66.490861,92,3514.353915
47.389505,60,3515.699114
646.549112,642,3530.079993
359.12557,361,3538.159356
299.18709,301,3544.905577
786.888113,1000,3567.303592
236.084073,218,3572.183115
605.941293,619,3586.047476
375.496285,388,3594.721521
330.38765,346,3602.461488
285.376187,283,3608.78978
296.720973,316,3615.85633
318.836328,344,3630.9728
123.676928,166,3634.676727
684.104093,666,3649.585538
454.329122,463,3659.925317
645.860779,615,3673.647988
846.85856,1000,3695.987964
842.677955,1000,3718.377044
539.858056,668,3733.295696
506.09495,641,3747.658672
309.968168,316,3754.69391
535.184716,638,3768.964763
95.771116,95,3771.089326
444.641775,462,3781.455707
122.955287,121,3784.164218
1038.458766,1000,3806.513767
55.033107,95,3808.63847
108.381165,106,3811.017969
183.387193,200,3815.480674
118.396196,109,3817.915929
120.511441,129,3820.807541
98.172667,91,3822.842578
82.847461,78,3824.587885
344.158355,366,3832.754181
116.047516,116,3835.346519
291.19904,265,3841.275845
895.761457,1000,3868.877828
330.089577,327,3876.206284
242.742043,228,3881.310283
118.688086,118,3883.949192
501.820399,482,3894.760423
844.949902,1000,3917.130488
146.971647,153,3920.553374
130.144847,128,3923.424552
495.299185,657,3938.079703
859.440834,968,3959.709402
952.914325,1000,3982.102127
112.320581,104,3984.44433
500.760393,528,3996.295733
356.893301,334,4003.837753
895.373747,1000,4026.231992
307.514362,284,4032.584937
315.932856,325,4039.844887
793.22066,1000,4062.215839
170.900267,166,4065.942144
1042.05601,1000,4094.518514
405.883769,374,4102.884897
946.697175,1000,4125.263612
128.613514,210,4129.966542
64.212797,111,4132.449809
48.317529,125,4135.221917
180.502108,150,4138.557676
38.226148,82,4140.392288
607.648241,706,4156.221669
885.622326,1000,4178.585013
236.380373,321,4185.752882
209.254902,189,4189.979141
204.60676,200,4194.450134
192.498777,159,4198.013755
80.206019,119,4200.674994
640.486042,547,4212.86845
995.79306,982,4234.841601
109.08322,102,4237.13247
924.16223,1000,4259.46237
539.36564,614,4273.165751
727.250734,1000,4295.490308
970.967896,1000,4330.177524
107.202955,87,4332.125865
785.661801,1000,4354.654309
805.735636,793,4372.417312
1026.867531,1000,4394.744513
983.814802,1000,4417.096438
211.041495,186,4421.237892
284.787004,257,4426.965647
175.453267,220,4431.871422
992.199062,1000,4454.196261
310.066657,261,4460.011747
878.358273,795,4477.756073
688.945564,597,4491.093955
455.582374,513,4502.521412
809.509483,1000,4524.928377
76.377813,111,4527.423339
1020.365924,1000,4561.060735
993.449887,1000,4583.440058
382.867819,398,4592.314931
329.277744,282,4598.618089
265.190229,224,4603.717412
937.621994,956,4625.04073
1179.93,1000,4647.387992
30.362876,28,4648.012912
22.224659,23,4648.529434
766.333224,918,4669.06696
490.62148,417,4678.365326
904.344953,1000,4700.713017
774.040972,846,4719.640843
1117.273987,1000,4741.967723
914.716722,1000,4764.341163
1072.915279,1000,4799.475765
769.125373,900,4819.606529
241.40005,214,4824.390724
476.216093,375,4832.779372
291.810365,272,4838.866099
140.625851,134,4841.85738
1062.889668,1000,4864.167758
647.574318,645,4878.577569
170.533608,147,4881.857845
171.561775,146,4885.131161
705.383,1000,4907.53495
773.279636,886,4927.337485
526.741178,488,4938.241926
196.582023,191,4942.513343
1182.680073,1000,4964.804737
105.446587,93,4966.914875
1181.414469,863,4986.170655
135.83241,116,4988.757837
130.413728,118,4991.401892
561.468919,423,5000.87296
1281.323859,1000,5035.836585
1248.692643,1000,5058.195812
1285.77153,1000,5080.563192
122.967878,112,5083.065846
148.112777,135,5086.091097
988.206186,1000,5108.438088
96.87201,86,5110.354018
212.114691,221,5115.296894
872.59794,1000,5137.640127
440.226109,519,5149.228035
223.976468,225,5154.252197
473.169507,465,5164.640837
984.319612,959,5186.072589
741.133374,1000,5208.5064
937.856336,838,5227.238108
1227.616077,1000,5249.623256
1341.907528,1000,5286.4293
1247.471304,1000,5308.748206
1091.544399,927,5329.472604
313.713342,275,5335.62179
1183.22939,1000,5357.912625
1171.246087,1000,5380.233362
93.196683,81,5382.046486
1247.644667,1000,5404.34848
1230.564741,1000,5426.694001
97.298436,82,5428.524148
1274.949016,1000,5450.853074
1238.493246,1000,5473.180246
1265.409954,1000,5505.650777
1253.754058,1000,5527.972361
1331.829867,1000,5550.281447
1142.623271,923,5570.859469
980.260532,893,5590.802916
765.156039,651,5605.315338
1155.853691,1000,5627.66809
1196.305251,1000,5650.01984
1161.975756,1000,5672.31381
1183.086953,1000,5694.635718
1198.652049,1000,5716.947888
883.786678,1000,5751.965675
375.634047,395,5760.791406
1261.026531,1000,5783.132008
924.369529,1000,5805.587663
1166.269344,975,5827.353479
1231.291817,1000,5849.686537
902.275626,768,5866.849308
285.708863,312,5873.78354
288.64522,271,5879.827314
759.433651,705,5895.568797
387.515582,347,5903.318952
1186.7768,1000,5925.637094
108.558019,104,5927.961347
1198.710593,1000,5950.299926
1217.427327,1000,5985.483763
1116.063234,978,6007.35441
1120.996327,1000,6029.688375
343.632933,314,6036.714628
1226.601945,1000,6059.057238
1082.256842,1000,6081.460611
149.593303,143,6084.663727
177.382234,149,6088.000533
1274.260725,1000,6110.387985
1102.545321,900,6130.524618
206.29478,196,6134.914114
285.258271,250,6140.551811
746.603237,972,6162.299833
885.892957,983,6184.364964
154.701644,134,6187.363876
39.153576,38,6188.216765
837.490555,1000,6216.884932
518.549771,389,6225.589579
199.045701,168,6229.321515
177.946671,141,6232.468824
117.338106,94,6234.570368
150.124396,132,6237.506638
80.551574,76,6239.20538
194.587589,173,6243.088381
543.394853,486,6253.960841
123.200648,113,6256.475118
138.059218,121,6259.186295
75.160628,72,6260.798634
352.53695,314,6267.811147
42.864751,43,6268.787915
272.638092,246,6274.279621
116.265375,112,6276.785214
165.566327,162,6280.394309
541.816385,494,6291.421489
212.622805,179,6295.443169
173.843247,144,6298.663057
129.1098,112,6301.152823
102.289285,102,6303.44697
1113.142793,995,6325.70035
87.391894,83,6327.577394
138.391666,113,6330.10046
51.632036,45,6331.10807
49.530854,44,6332.096842
115.235172,94,6334.21036
278.196022,265,6340.138269
234.542928,198,6344.557467
76.787825,67,6346.063945
50.831867,43,6347.025504
83.201675,69,6348.557446
135.215788,118,6351.188426
142.094124,126,6354.008179
356.765954,311,6360.972719
1212.567889,1000,6383.357828
204.999538,186,6387.533319
913.690595,885,6407.406498
836.139512,765,6424.526268
885.990942,1000,6460.938781
1189.352285,1000,6483.359668
230.878711,190,6487.635819
1200.874803,961,6509.115063
1129.777125,972,6530.874678
811.551367,814,6549.151965
984.309322,849,6568.183981
1121.751016,938,6589.22207
154.024209,135,6592.23878
836.98416,734,6608.677602
879.057705,768,6625.858952
745.523065,1000,6648.237645
973.818171,855,6667.408713
775.248312,732,6695.906636
1050.680473,948,6717.186275
985.638036,910,6737.577805
1072.981177,942,6758.652591
95.678663,90,6760.675424
605.617299,547,6772.958866
102.036462,95,6775.101004
147.692174,118,6777.761655
128.734134,118,6780.420088
193.825338,168,6784.182146
938.201926,1000,6806.554637
95.735724,85,6808.45475
254.053427,211,6813.193703
310.727853,262,6819.057356
98.96299,85,6820.951231
117.980241,106,6823.317921
100.401171,95,6825.435561
211.853224,166,6829.153703
131.566245,102,6831.429671
200.131361,177,6835.394793
344.135668,331,6842.795532
111.21988,86,6844.718289
89.660297,78,6846.467634
121.643684,96,6848.613231
714.172783,712,6864.58428
885.27156,863,6883.918975
297.400262,270,6889.968488
1006.835909,1000,6924.988091
1001.737555,1000,6947.445991
1154.130571,1000,6969.865131
1145.981528,1000,6992.314126
471.761537,440,7002.193704
1030.684339,1000,7024.677877
172.440299,209,7029.357936
364.691819,360,7037.413085
262.760429,296,7044.027902
723.336767,1000,7066.434546
1137.595518,1000,7088.784385
638.716207,521,7100.475638
422.242846,398,7109.386668
230.694938,223,7114.387885
638.136562,526,7126.165761
1283.716543,1000,7157.05922
261.726346,262,7162.93704
403.535878,362,7171.018689
689.33466,1000,7193.40551
933.795778,1000,7215.771767
984.074422,1000,7238.123787
685.397107,1000,7260.559222
989.303558,1000,7282.93631
291.438766,244,7288.382065
986.953877,1000,7310.839077
1040.849658,1000,7333.212869
1152.405793,1000,7355.618159
1168.360162,1000,7391.011276
1228.527693,1000,7413.401592
1175.552446,1000,7435.768067
1254.786981,1000,7458.126915
1008.897031,852,7477.16358
1273.064654,1000,7499.485229
1213.249168,1000,7521.85576
1124.118087,1000,7544.249118
1340.654117,1000,7566.636496
1262.948694,1000,7588.994655
1274.943154,1000,7625.630492
1182.955061,1000,7648.099646
1182.450067,1000,7670.519516
1192.772839,1000,7692.876446
1271.440007,1000,7715.255575
1167.459466,1000,7737.643915
1323.756716,1000,7760.096616
1103.371993,945,7781.228278
1213.642844,1000,7803.579705
928.122737,1000,7825.971907
200.403043,155,7829.440773
1246.080992,1000,7855.303596
433.397133,378,7863.754989
42.457755,36,7864.563677
794.082002,669,7879.507154
956.362468,910,7899.845376
98.487624,80,7901.635081
132.373296,124,7904.408115
186.643197,162,7908.054106
190.794885,159,7911.606727
250.354163,218,7916.489073
1253.832815,1000,7939.036695
1283.492631,1000,7961.434081
159.069952,150,7964.789372
1124.109923,1000,7987.218066
253.135223,262,7993.078187
1089.144208,1000,8015.445852
979.099968,1000,8037.830031
1074.804629,1000,8060.223404
115.880867,102,8062.521743
1208.818738,1000,8092.844666
165.274552,149,8096.176885
150.341224,130,8099.080105
114.35088,111,8101.574855
1160.647556,988,8123.670134
1022.367711,859,8142.896599
133.248619,104,8145.220341
120.79904,113,8147.758897
219.595325,172,8151.602901
1224.667988,973,8173.376416
1235.708824,1000,8195.787447
1218.109278,1000,8218.196708
1165.916749,1000,8240.574879
1184.039426,985,8262.633635
1185.520061,1000,8285.040557
1157.286873,1000,8323.185922
163.330741,170,8327.008791
1128.841482,1000,8349.356833
855.783124,790,8367.049663
1130.086895,1000,8389.467958
650.358027,589,8402.632412
332.533708,317,8409.761986
1178.610722,1000,8432.148458
824.559126,709,8448.011075
1253.714663,1000,8470.359913
225.286058,210,8475.036945
1175.488144,1000,8497.424816
334.106148,308,8504.327633
297.223758,271,8510.419833
1234.208142,1000,8532.840144
1215.269796,1000,8564.70453
481.489025,397,8573.607654
1179.001086,1000,8595.952879
1196.754015,1000,8618.334371
269.378097,238,8623.671282
23.506582,57,8624.952976
479.118999,425,8634.506019
1211.380751,1000,8656.817042
1101.527102,1000,8679.233475
11.034945,47,8680.289912
70.136122,63,8681.709564
943.47865,1000,8704.079682
15.097945,50,8705.202454
1240.791842,1000,8727.587117
1179.141722,1000,8749.952002
1211.635555,1000,8772.318609
1207.235396,1000,8810.356988
209.431649,247,8815.978335
1205.489728,1000,8838.378113
1142.338571,1000,8860.767882
1068.823118,1000,8883.198505
1242.253467,1000,8905.612212
1232.610524,1000,8928.034359
1135.371862,925,8948.762931
1175.297677,1000,8971.07967
1130.271299,938,8992.04532
1183.368591,965,9013.684283
1151.9821,956,9050.442798
1137.209937,922,9071.064162
1260.44331,1000,9093.411879
1255.140355,1000,9115.793936
1245.747613,1000,9138.233462
1217.663481,1000,9160.620237
1252.988943,1000,9183.089846
1285.167147,1000,9205.523955
1276.199662,1000,9227.885023
1281.459593,1000,9250.269474
1273.320047,1000,9285.535584
1318.098199,1000,9307.894313
1254.803237,1000,9330.267303
1312.354243,1000,9352.615788
1269.795355,1000,9375.027671
1243.912746,1000,9397.438372
1274.171302,1000,9419.977449
1315.960059,1000,9442.395914
1276.770594,1000,9464.766631
1307.561787,1000,9487.221211
1217.039753,1000,9524.946942
1273.151708,1000,9547.35098
1325.831542,1000,9569.722468
1288.287008,1000,9592.119717
1299.589623,1000,9614.539809
1330.978718,1000,9636.908539
1251.224123,1000,9659.322544
1272.403512,1000,9681.71813
1308.90325,1000,9704.103054
490.3558,391,9712.881767
1295.424777,1000,9735.295204
1356.244126,1000,9773.085211
1310.030203,1000,9795.521139
1289.605819,1000,9817.931372
1297.699314,1000,9840.318459
898.130202,887,9860.213823
1286.4486,1000,9882.641284
1267.680873,1000,9905.03416
1318.50643,1000,9927.427555
1205.761051,939,9948.423049
1232.180968,971,9970.158115
1278.439276,1000,10007.383312
1293.373892,992,10029.708035
1330.625156,1000,10052.136719
1306.367312,1000,10074.466085
383.898575,316,10081.547563
1315.499436,1000,10103.939223
194.133213,155,10107.408995
1325.185646,1000,10129.75564
199.402176,171,10133.580275
1261.314277,1000,10155.979809
1260.629085,956,10177.380292
1328.655033,1000,10199.726799
1332.980414,1000,10234.263109
1300.887307,1000,10256.653462
1326.794651,1000,10279.047276
1277.551753,1000,10301.410113
1323.978249,1000,10323.848841
1312.906184,1000,10346.223267
1324.996402,958,10367.682584
1309.278953,1000,10390.139803
1322.161889,1000,10412.550651
1349.487389,1000,10434.897305
1359.356057,1000,10472.728508
1342.15058,1000,10495.081756
1285.917496,1000,10517.43122
1282.876073,1000,10539.841517
1348.447611,1000,10562.230938
1369.179204,1000,10584.580791
1122.819173,1000,10606.944799
1335.285393,1000,10629.386801
1300.606261,1000,10651.766578
1371.754886,1000,10674.146801
1349.573961,1000,10709.111536
1329.531089,1000,10731.523352
1300.937949,1000,10753.905551
1297.425748,967,10775.545827
1323.788222,1000,10797.926865
1299.528467,1000,10820.300247
-3.57212,64,10821.742357
1294.348609,1000,10844.11273
11.375032,71,10845.708168
546.125873,1000,10868.118961
8.979099,51,10869.26082
1338.177185,988,10891.337547
1347.258815,1000,10913.702831
1386.627221,1000,10944.660729
1068.20979,1000,10967.110065
273.7923,213,10971.886949
761.107018,1000,10994.319998
531.398013,415,11003.631676
597.979405,448,11013.663259
88.01411,65,11015.114266
164.371916,148,11018.419073
797.689723,1000,11041.044229
1263.326074,1000,11063.436496
104.708534,84,11065.322596
1210.926101,1000,11087.681756
232.686196,183,11091.775574
682.807856,1000,11114.198925
803.938755,1000,11136.583392
1006.912205,1000,11168.986528
1351.823311,1000,11191.369598
1455.658189,1000,11213.764194
193.978774,135,11216.786276
940.86684,1000,11239.270163
452.220641,348,11247.089445
971.041205,1000,11269.449279
1368.211696,1000,11291.814234
1299.553809,1000,11314.196664
930.132667,1000,11336.605976
715.239282,532,11348.545018
283.938859,196,11352.928654
522.572527,374,11361.309641
625.527115,517,11372.891504
136.838801,100,11375.13861
432.627207,309,11382.034839
1383.133051,1000,11415.784233
650.234961,1000,11438.148769
1041.740194,1000,11460.520043
771.144648,1000,11482.895525
1387.708085,1000,11505.277736
1388.30186,1000,11527.660113
1020.765072,1000,11550.26496
1373.207248,1000,11572.654088
1372.806532,1000,11595.045786
1373.0871,1000,11617.406327
1345.557562,1000,11655.087514
1362.678735,1000,11677.490389
1310.872686,1000,11699.880881
1312.656726,1000,11722.224241
1339.584631,1000,11744.606808
1301.946152,1000,11766.977726
1309.894874,1000,11789.340848
1342.090855,1000,11811.670857
1317.679476,1000,11834.098613
1286.728921,1000,11856.500602
1289.408378,1000,11894.461457
1293.852613,1000,11916.870396
1280.051965,1000,11939.231731
1273.594373,1000,11961.610003
1306.575218,1000,11984.01066
1336.719112,1000,12006.390828
1337.486519,1000,12028.775266
1394.401868,1000,12051.110296
1370.742749,1000,12073.474542
1329.908623,1000,12095.897637
1237.459136,1000,12133.617027
1360.874609,1000,12155.982896
1365.421262,1000,12178.432201
1253.522928,1000,12200.888397
1332.453335,1000,12223.312159
1315.78998,1000,12245.769918
1326.302451,1000,12268.272775
1293.219892,1000,12290.726094
1251.256492,1000,12313.120705
1336.965426,1000,12335.539451
1290.874174,1000,12373.600396
1289.500111,1000,12396.073205
1319.971415,1000,12418.511117
1278.705817,1000,12441.012531
1320.462524,1000,12463.5049
1252.887837,1000,12485.980842
1369.66555,1000,12508.485894
1336.64183,1000,12530.89187
1305.161244,1000,12553.397158
1328.344853,1000,12575.869943
1302.909278,1000,12613.759144
1318.038742,1000,12636.257309
110.537961,86,12638.190024
1392.382402,1000,12660.682669
1338.283891,1000,12683.126062
1388.46512,1000,12705.566669
1258.39432,1000,12728.064304
1362.707876,1000,12750.540715
1314.268042,1000,12773.052489
1293.048595,1000,12795.521665
1312.084236,1000,12818.008927
1346.194414,1000,12855.810462
1334.327103,1000,12878.256838
1292.464191,1000,12900.726085
1346.616066,1000,12923.122917
1375.206158,1000,12945.583992
1399.045507,1000,12968.043654
1396.049965,1000,12990.531433
1378.1972,1000,13012.995824
1398.439212,1000,13035.525438
1380.724652,1000,13057.969258
1364.627143,1000,13095.744697
1346.33752,1000,13118.1638
1367.7745,1000,13140.665109
1377.160029,1000,13163.148216
1369.433938,1000,13185.6274
1360.646452,1000,13208.079044
1428.898953,1000,13230.549113
1412.573736,1000,13253.024564
1354.989282,1000,13275.50593
1404.667604,1000,13297.975278
1378.008135,1000,13336.03098
1408.967716,1000,13358.532454
1364.563034,1000,13381.020813
1362.755591,1000,13403.466844
1386.846051,1000,13425.935543
1356.650281,1000,13448.371153
1412.602747,1000,13470.85016
1404.2904,1000,13493.291671
1428.870157,1000,13515.751972
1366.512257,958,13537.275526
75.121725,77,13539.004748
526.562319,397,13549.639793
31.874425,54,13550.864033
70.301694,81,13552.688514
82.954525,85,13554.60124
166.049518,143,13557.813651
46.446655,65,13559.271239
188.279409,171,13563.130614
55.582196,70,13564.716892
128.678309,134,13567.729454
53.958731,65,13569.186585
37.633017,57,13570.474538
35.090652,57,13571.750417
41.477361,56,13573.001024
49.195955,65,13574.461867
104.601109,105,13576.820494
71.581295,79,13578.595899
60.759622,69,13580.153848
48.057886,66,13581.635871
42.840222,64,13583.074491
37.550022,53,13584.271184
47.103727,59,13585.603387
35.231013,53,13586.796945
40.928713,56,13588.056005
37.32874,62,13589.451577
36.866404,52,13590.615892
41.194345,64,13592.061641
47.167119,66,13593.543537
49.137409,60,13594.888661
31.973246,49,13595.981871
36.768594,57,13597.256365
34.981208,60,13598.621533
39.725642,64,13600.054091
32.405299,50,13601.177929
44.118403,60,13602.541511
38.476465,58,13603.851032
37.780401,55,13605.092374
34.110964,51,13606.23251
45.394427,62,13607.61946
46.54162,57,13608.905092
40.583905,57,13610.180393
46.037161,63,13611.592122
37.332194,54,13612.805474
43.448061,55,13614.048536
43.445353,49,13615.152759
41.988778,57,13616.430494
45.70285,56,13617.691673
49.189133,58,13618.985189
55.636391,62,13620.37576
37.113001,54,13621.582667
46.875695,60,13622.921965
38.908338,51,13624.064979
31.757283,46,13625.100552
35.483503,51,13626.243433
26.490407,43,13627.209659
38.487701,50,13628.329132
29.155643,44,13629.317076
34.064021,49,13630.417832
29.32672,46,13631.526037
57.279605,65,13632.98582
32.469275,50,13634.111855
40.677967,50,13635.246675
38.368429,64,13636.694913
27.776063,47,13637.754092
45.093006,58,13639.052707
47.92729,56,13640.311016
43.023107,53,13641.502333
46.265006,52,13642.671601
45.384129,58,13643.973516
41.666226,58,13645.300082
28.368658,47,13646.358629
34.009197,54,13647.573553
31.257738,49,13648.665973
26.771301,44,13649.654161
28.297369,42,13650.603631
47.958692,58,13651.898923
29.60349,48,13652.976322
28.532332,48,13654.049199
59.468242,64,13655.477226
40.155064,53,13656.676055
28.082654,42,13657.61959
29.920136,47,13658.678226
30.084999,48,13659.757234
36.664532,57,13661.033848
32.760915,46,13662.065875
27.967746,45,13663.073707
37.417253,49,13664.176898
35.424564,52,13665.346971
26.965509,48,13666.427259
45.512824,56,13667.679656
28.385668,44,13668.666844
33.815306,46,13669.699987
26.451965,42,13670.646933
32.757684,47,13671.695063
39.911704,54,13672.904075
31.741234,45,13673.915612
46.207678,49,13675.020872
52.064088,58,13676.318147
46.110508,52,13677.481952
51.574857,52,13678.647985
50.247636,56,13679.90958
35.873366,48,13680.987058
34.987347,45,13681.990967
55.186272,62,13683.379507
38.706372,51,13684.524239
42.001298,48,13685.610469
48.66714,51,13686.750713
56.436051,59,13688.083719
45.887551,53,13689.268909
54.512979,61,13690.642332
53.680047,49,13691.746637
43.965011,48,13692.835547
68.329905,67,13694.342841
62.875544,57,13695.620253
61.95441,58,13696.931269
65.662049,59,13698.261487
66.218589,60,13699.607675
73.402538,73,13701.243062
59.604241,62,13702.640809
62.019359,67,13704.146351
80.45,79,13705.919721
84.385402,82,13707.754062
64.594989,64,13709.188488
71.374974,66,13710.677454
64.056179,66,13712.154809
76.412038,68,13713.673795
70.600537,68,13715.198888
84.390536,80,13716.991048
78.814387,72,13718.618069
82.131577,69,13720.173323
86.534916,67,13721.689467
87.372137,73,13723.32802
86.569604,73,13724.978126
75.903963,74,13726.64244
71.892626,64,13728.08462
80.444172,86,13730.021243
76.029638,72,13731.642794
79.384043,72,13733.25161
81.752127,78,13735.007094
87.170255,78,13736.767172
82.227686,72,13738.381102
86.29382,73,13740.016592
77.629301,81,13741.822273
126.180906,96,13743.988207
76.504108,75,13745.669341
88.845483,75,13747.361681
193.904701,156,13750.873642
230.527593,186,13755.043548
78.651833,67,13756.542977
141.549434,104,13758.875066
265.475706,220,13763.822067
101.760502,86,13765.751021
94.921975,85,13767.663188
147.283974,114,13770.222657
120.922965,93,13772.311213
102.029652,87,13775.600456
149.630332,131,13778.539167
81.636171,77,13780.268402
88.292966,75,13781.954113
108.123566,93,13784.05363
107.799115,93,13786.150229
169.815667,136,13789.225528
180.267183,161,13792.851677
1168.052521,946,13814.087354
1134.286046,1000,13836.52019
1048.714115,1000,13858.966637
1111.739315,1000,13881.375655
1203.312659,1000,13903.86969
1265.362063,1000,13926.311819
1334.230395,1000,13948.812335
1362.681244,1000,13971.324198
1431.755394,1000,13993.78698
1429.533417,1000,14031.882941
1414.648377,1000,14054.326811
1403.38133,1000,14076.773809
1340.450661,1000,14099.279536
1322.443563,1000,14121.7522
1399.252511,1000,14144.230186
1428.963907,1000,14166.708029
1481.46443,1000,14189.18371
1442.941468,1000,14211.661401
1474.130524,1000,14234.213357
1454.33877,1000,14271.789863
1436.49682,1000,14294.198188
1421.653247,1000,14316.669317
1429.538608,1000,14339.131103
1405.666149,1000,14361.59706
1398.111783,1000,14384.08922
1428.85207,1000,14406.606024
1409.896652,1000,14429.112443
1434.717972,1000,14451.627447
1392.122019,987,14473.831459
1433.869007,998,14512.077554
1436.111036,1000,14534.615012
1431.394373,1000,14557.095643
1432.375018,1000,14579.597927
1407.195086,1000,14602.099685
1402.354004,1000,14624.575229
1387.493412,990,14646.838786
1410.217536,1000,14669.273917
1414.950629,1000,14691.719217
1420.04577,1000,14714.207042
1427.711173,1000,14752.146277
1422.000515,1000,14774.612098
1410.92722,1000,14797.098728
1415.617159,1000,14819.636329
1465.4731,1000,14842.189133
1423.944611,1000,14864.694542
1387.585163,1000,14887.157907
1407.051416,1000,14909.595046
1389.078925,1000,14932.081078
1430.113124,1000,14954.558384
1435.023399,1000,14989.897754
1357.198384,1000,15012.387256
1441.727223,1000,15034.86174
1415.40235,1000,15057.332801
1344.372494,1000,15079.827804
1392.998891,1000,15102.347701
1423.028691,1000,15124.802186
1435.409449,1000,15147.492538
1279.14004,964,15169.19081
1261.587557,935,15190.231848
1369.8143,1000,15223.517488
20.534418,58,15224.818579
1368.725042,1000,15247.280287
770.000161,576,15260.209431
1207.707779,874,15279.847649
1398.711582,1000,15302.338559
1178.433782,1000,15324.842767
1349.871231,1000,15347.379771
1369.14135,1000,15369.860594
1256.157496,919,15390.5685
1264.954812,953,15412.047063
1373.496609,1000,15448.335357
205.54452,161,15451.953611
1163.561671,862,15471.321434
1200.876945,882,15491.113233
1313.052224,946,15512.418041
1349.102416,1000,15534.930198
1375.574261,1000,15557.393833
1401.965486,1000,15579.866196
1357.791201,1000,15602.371407
1413.757011,1000,15624.805363
1442.501387,1000,15647.306268
1355.835354,989,15669.586217
1370.250985,969,15707.102107
610.58083,418,15716.512273
1315.540297,972,15738.42786
1375.600465,1000,15760.885673
1470.859172,1000,15783.36817
1432.189578,1000,15805.812596
1449.972602,1000,15828.281186
1331.883073,922,15849.010422
1477.394302,1000,15871.56117
1414.401683,1000,15894.022783
1457.646028,1000,15931.85974
1350.838807,1000,15954.372479
1383.624872,1000,15976.926099
1401.38013,1000,15999.401085
1436.956,1000,16021.849238
1121.055216,1000,16044.42444
1484.71778,1000,16066.948829
1402.898659,1000,16089.471913
1371.147665,1000,16111.96004
1366.842137,1000,16134.446167
1450.497614,1000,16172.313136
1442.854314,1000,16194.772379
1462.45794,1000,16217.230556
1485.55416,1000,16239.690033
1429.378718,1000,16262.164165
701.285303,505,16273.509997
269.049207,179,16277.515612
1426.017473,1000,16299.987787
1478.51079,1000,16322.452542
1436.569737,1000,16344.997632
1479.564381,1000,16367.50538
1532.80182,1000,16389.975676
1503.911099,1000,16427.803054
1542.19298,1000,16450.243083
925.107518,1000,16472.72338
1517.015926,1000,16495.19832
1470.295784,1000,16517.655262
1466.259271,1000,16540.17878
1531.262758,1000,16562.67778
1498.547552,1000,16585.172361
1501.642236,1000,16607.65779
1470.96833,1000,16630.142687
1539.042934,1000,16667.96298
1524.351928,1000,16690.394282
1485.212385,1000,16712.860072
1500.446,1000,16735.398624
1486.293346,1000,16757.962085
1479.00066,1000,16780.42739
1537.762152,1000,16802.926571
1533.737058,1000,16825.405055
1489.11216,1000,16847.879656
1546.543752,1000,16870.422942
1509.718575,1000,16908.20834
1498.052821,1000,16930.66378
1566.525945,1000,16953.149772
1510.352066,1000,16975.61652
1563.296635,1000,16998.091202
1533.428923,1000,17020.647693
1515.198777,1000,17043.142793
1562.033079,1000,17065.6176
1548.415776,1000,17088.11995
1582.253748,1000,17110.599891
1512.931467,1000,17148.485886
1543.681516,1000,17170.953639
1556.186682,1000,17194.040047
1543.364036,1000,17216.58364
1540.269795,1000,17239.193941
1554.604937,1000,17261.913693
1580.007608,1000,17284.50369
1526.909108,1000,17307.0999
1599.235298,1000,17329.759812
1585.160316,1000,17352.354659
1563.08384,1000,17390.326306
1571.008216,1000,17412.980864
1568.783278,1000,17435.598437
1580.71588,1000,17458.206252
1564.247523,1000,17480.822824
1563.044921,1000,17503.426738
1558.149453,1000,17525.969168
1554.864571,1000,17548.590119
1587.702971,1000,17571.29122
1570.293506,992,17593.74896
1572.048648,1000,17631.908842
1578.42048,1000,17654.553622
1587.35415,1000,17677.143989
1582.18583,1000,17699.798432
1565.698775,1000,17722.434558
1583.112793,1000,17745.040614
1611.637322,1000,17767.694996
1585.096145,1000,17790.215971
1583.678035,1000,17812.725041
1598.47203,1000,17835.253989
1579.931094,1000,17873.107764
1600.786709,1000,17895.535432
1567.599847,1000,17918.06113
1556.873302,1000,17940.571475
1579.888663,1000,17963.06321
1562.372697,1000,17985.578365
