#{"t_start": 1649134590.9575868, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
130.103318,100,3059.303474
127.639557,100,3061.553248
126.953766,100,3063.787763
125.949076,97,3065.98403
129.013655,100,3068.24799
126.116414,100,3070.496287
124.911645,100,3072.739109
124.067956,100,3074.978248
123.433446,100,3077.211948
124.873472,100,3079.459154
130.411378,100,3081.698525
123.560062,100,3083.936092
124.283753,100,3086.178506
133.905289,100,3088.413592
126.082572,100,3090.654263
128.874386,100,3092.887203
126.350223,100,3095.13149
129.860297,100,3097.378181
125.852234,100,3099.614187
127.721147,100,3101.85733
130.214905,100,3104.100054
127.366605,100,3106.359879
129.513706,100,3108.599769
119.01483,100,3110.843042
125.324599,100,3113.080157
128.420492,100,3115.318719
125.253028,100,3117.560046
129.131724,100,3119.829723
134.631876,100,3122.085079
130.139866,100,3124.329679
130.919856,100,3126.566938
124.236039,100,3128.807782
138.161538,100,3131.041491
127.1522,100,3133.281407
128.580404,100,3135.535549
127.67123,100,3139.337814
127.208374,100,3141.572568
124.252722,100,3143.811408
124.398439,100,3146.067328
139.474426,100,3148.312421
130.461467,100,3150.550983
123.367605,100,3152.78826
129.169498,100,3155.03563
125.580266,100,3157.282485
127.433766,100,3159.521333
134.104425,100,3161.752253
128.400196,100,3163.997275
130.887515,100,3166.244259
124.191457,100,3168.490474
131.39998,100,3170.7393
124.475778,100,3172.991681
122.939757,100,3175.234916
126.8019,100,3177.49476
103.821099,93,3179.582065
128.775054,100,3181.81881
125.406899,100,3184.075125
132.506506,100,3186.312518
129.090609,100,3188.558923
131.776488,100,3190.80586
128.287999,100,3193.042998
129.979275,100,3195.278323
122.789867,100,3197.526064
123.963151,100,3199.780852
134.883549,100,3202.022242
123.378918,100,3204.265543
133.104033,100,3206.505622
129.87354,100,3208.737681
133.55091,100,3210.99971
126.284101,100,3213.244714
124.585413,100,3215.507327
128.466718,100,3217.751376
128.899584,100,3219.994529
121.208964,100,3222.255326
128.681108,100,3224.506649
123.706645,100,3226.755299
132.797402,100,3228.999665
125.54388,100,3231.236687
131.185623,100,3233.478649
132.786569,100,3235.726683
128.026083,100,3237.967485
121.51369,100,3240.216213
129.383754,100,3242.458931
132.769116,99,3244.671308
126.561435,100,3246.913055
125.643616,100,3249.16435
134.033504,100,3251.400417
129.768957,100,3253.652558
124.718268,100,3255.900811
133.193974,100,3258.141939
130.779536,100,3260.381963
131.957371,100,3262.632854
121.864383,100,3264.874763
136.064562,100,3267.116054
124.39176,100,3269.360438
124.851774,100,3271.600822
126.635335,100,3273.839864
128.977121,100,3276.096292
127.686566,100,3278.334821
125.645848,100,3280.571438
124.295193,100,3282.813765
127.30574,100,3285.058281
126.069097,100,3287.317386
121.244951,100,3289.551903
122.625789,100,3291.785661
127.901117,100,3294.034692
137.094512,100,3296.282177
125.256569,100,3298.518431
126.686778,100,3300.777509
136.187112,100,3303.033501
131.606389,100,3305.26728
131.878817,100,3307.507329
129.773459,100,3309.743902
128.675598,100,3312.000895
129.934898,100,3314.253767
127.017078,100,3316.494829
126.235078,100,3318.74436
136.406092,100,3320.974851
129.507537,100,3323.220801
142.796105,100,3325.475259
124.498384,100,3327.74389
125.441653,100,3329.97967
127.262104,100,3332.210592
126.318723,100,3334.465705
126.92528,100,3336.710923
128.862222,100,3338.957288
129.834488,100,3341.18766
132.361988,97,3343.3498
137.61629,100,3345.588685
127.10523,100,3347.818873
136.095144,100,3350.044893
131.013581,100,3352.281297
130.227691,100,3354.521141
132.356487,100,3356.769726
121.401735,100,3359.010559
135.832855,100,3361.265841
134.365223,100,3365.133041
130.576216,100,3367.390594
123.221952,100,3369.63776
127.885078,100,3371.883656
127.294855,100,3374.122682
127.551571,100,3376.370047
126.893969,100,3378.610641
133.87949,100,3380.848216
123.117105,100,3383.078843
129.9204,100,3385.314234
108.871386,87,3387.261258
118.912331,100,3389.518533
122.259078,100,3391.767498
141.241873,100,3394.024237
127.060748,100,3396.270618
125.486847,100,3398.504706
122.517671,100,3400.751758
128.895339,100,3402.991926
127.747552,100,3405.229839
128.796158,100,3407.463483
138.920743,100,3409.697126
127.158952,100,3411.93417
125.200918,100,3414.177907
124.271096,100,3416.414363
128.314835,100,3418.657387
126.571518,100,3420.902751
130.02437,100,3423.148143
114.42741,85,3425.063354
116.508457,100,3427.297067
131.300726,100,3429.548761
124.26796,100,3431.790127
105.908161,80,3433.581836
115.627657,89,3435.581317
123.927287,100,3437.828447
125.329513,100,3440.063267
121.928866,100,3442.308861
125.227403,100,3444.550004
117.044416,100,3446.796997
127.26066,100,3449.026187
128.565124,100,3451.270184
120.434781,99,3453.499802
127.44263,100,3455.74118
106.170528,81,3457.558764
131.922917,100,3459.790931
118.367212,100,3462.042362
128.158715,100,3464.276829
137.12964,100,3466.514582
126.464527,100,3468.768722
130.430505,100,3471.01207
126.739004,100,3473.248239
115.501233,90,3475.249531
133.201056,100,3477.481332
140.255373,100,3479.729548
126.202886,100,3481.974894
133.210433,100,3484.224447
126.496491,100,3486.460592
117.440063,88,3488.442047
128.22205,99,3490.669996
145.757986,100,3492.903043
127.647832,100,3495.138637
83.087434,57,3496.428768
146.062233,100,3498.666186
137.735319,100,3500.911171
118.039515,89,3502.916549
133.44498,100,3505.162265
124.204251,92,3507.214144
132.240638,100,3509.464604
128.483919,100,3511.715174
131.183187,100,3513.954005
133.143053,100,3516.191155
135.649478,100,3518.430948
136.322811,100,3520.685799
135.708685,100,3522.937141
139.746262,100,3525.182851
138.788952,100,3527.426488
140.357539,100,3529.668761
134.145343,100,3531.90252
133.111948,100,3534.151817
145.616472,100,3536.394218
139.667753,100,3538.640194
135.644667,100,3540.886556
120.933105,91,3542.923817
129.89609,100,3545.158461
137.498974,100,3547.400368
142.82553,100,3549.646799
145.062529,100,3551.893195
138.354806,100,3554.147316
134.916365,100,3556.395603
125.127985,100,3558.64439
139.691282,100,3560.886017
122.133692,95,3563.01685
143.70879,100,3565.265548
125.890941,98,3567.464705
137.979993,100,3569.709733
135.627444,100,3571.951628
141.453994,100,3574.202525
138.419818,100,3576.437548
127.084987,94,3578.542799
138.451432,100,3580.780967
133.155462,99,3582.988656
126.384876,96,3585.145917
131.151651,100,3587.400805
132.063954,100,3591.072369
133.869485,100,3593.322059
141.636928,100,3595.557321
147.501144,100,3597.800791
142.657902,100,3600.050816
142.415739,100,3602.287822
127.747276,99,3604.521361
137.173046,100,3606.766449
130.438511,100,3609.007416
144.828595,100,3611.248415
138.086556,100,3613.494044
149.122822,100,3615.723868
133.492021,100,3617.971863
119.148379,88,3619.95253
138.25478,100,3622.188104
125.214154,98,3624.380627
117.648255,96,3626.537718
132.425501,100,3628.787448
134.798539,100,3631.02669
124.506778,96,3633.17988
134.880546,100,3635.427236
132.311674,100,3637.685113
130.991439,100,3639.94749
118.951815,95,3642.074273
141.78581,100,3644.300523
138.981775,100,3646.538548
138.458856,100,3648.778502
142.452516,100,3651.014273
143.4686,100,3653.248467
117.815092,89,3655.245847
129.405835,99,3657.471277
120.49781,92,3659.538472
118.201462,91,3661.584961
137.218426,100,3663.829042
122.584574,100,3666.06645
137.581892,100,3668.316471
118.439802,94,3670.419317
132.153836,99,3672.627041
148.854782,100,3674.876358
133.202406,100,3677.111604
134.791172,100,3679.359443
144.434764,100,3681.59979
125.656779,92,3683.656467
126.998506,100,3685.902636
137.41198,100,3688.141431
115.042035,89,3690.148363
126.600829,94,3692.275216
148.014122,100,3694.521201
138.380058,96,3696.667272
149.069123,100,3698.905525
134.292189,100,3701.141635
151.000335,100,3703.382996
143.377664,100,3705.636032
137.645175,100,3707.884062
148.925653,100,3710.124991
143.47989,100,3712.374708
142.508548,99,3714.595257
132.426549,100,3716.862904
144.165557,100,3719.094806
125.904264,95,3721.212847
149.997256,100,3723.451899
148.544822,100,3725.696963
123.242486,98,3727.889408
139.416208,100,3730.144573
125.01388,99,3732.372781
135.639498,100,3734.614923
156.868322,100,3736.84235
135.878848,100,3739.083475
121.828023,97,3741.266586
124.447023,98,3743.47221
152.253258,100,3745.711295
127.832911,99,3747.942383
147.386458,100,3750.209923
129.269217,100,3752.459476
140.264573,100,3754.70283
145.113562,100,3756.949042
132.589344,97,3759.113165
138.431168,100,3761.349295
139.786005,100,3763.585433
36.53551,91,3765.613712
127.6464,94,3767.720346
130.809301,98,3769.915029
120.86039,94,3772.015402
146.621996,100,3774.247706
149.488988,100,3776.502217
127.687648,99,3778.715802
148.440563,100,3780.953073
112.737012,94,3783.06232
123.776904,100,3785.298728
150.867459,100,3787.548849
151.264851,100,3789.790517
142.949351,100,3792.02299
146.099378,100,3794.263621
145.565993,99,3796.489186
113.162952,92,3798.560595
111.442627,86,3800.490041
144.803212,100,3802.727318
152.801022,100,3804.963191
142.091266,95,3807.104928
129.360024,100,3809.355283
147.252774,100,3811.615146
133.434708,96,3813.778725
152.305357,100,3817.572543
150.444783,100,3819.817191
152.820867,99,3822.041899
150.045328,100,3824.29248
144.153238,100,3826.547687
141.016245,100,3828.797487
129.172636,100,3831.043693
152.474241,100,3833.292041
125.415468,97,3835.469534
152.609119,100,3837.706594
38.799867,31,3838.407783
157.568532,100,3840.645759
148.818952,100,3842.895443
46.731911,35,3843.683945
149.591076,100,3845.933745
143.329044,99,3848.158488
156.319206,99,3850.383329
126.333295,85,3852.299939
130.579595,89,3854.305877
155.453547,100,3856.557532
148.644594,100,3858.804189
145.764501,100,3861.041363
156.129236,100,3863.287549
154.749358,100,3865.539929
158.990629,100,3867.782995
147.724112,100,3870.030584
144.252979,100,3872.2975
159.005228,100,3874.525155
158.378569,100,3876.769289
145.377711,100,3879.000241
117.228868,93,3881.08431
148.826938,100,3883.321685
148.392302,95,3885.465456
120.111075,96,3887.631119
150.155945,100,3889.868831
157.377298,99,3892.073492
155.633663,100,3894.310683
143.707274,99,3896.53036
142.21168,98,3898.732285
126.352435,100,3900.96842
117.431255,90,3902.976707
145.716785,97,3905.144766
147.790321,98,3907.340932
157.27705,99,3909.547708
162.340731,100,3911.788281
140.333522,100,3914.031357
152.841641,100,3916.291573
152.300552,100,3918.534474
156.437458,99,3920.747701
158.510533,100,3922.983947
153.640314,94,3925.088671
33.98723,24,3925.630667
33.322423,26,3926.209115
136.842501,100,3928.474677
133.442544,83,3930.323022
125.734585,94,3932.439614
133.996433,100,3934.670745
156.833793,96,3936.812416
151.169574,99,3939.03699
36.007278,29,3939.683872
125.468425,100,3941.924973
161.476862,100,3944.185421
130.655892,89,3946.179103
157.917774,100,3948.418412
37.376105,27,3949.024219
135.946175,100,3951.278855
160.358132,100,3953.497891
30.424724,25,3954.058908
135.44387,92,3956.132197
39.125234,29,3956.775493
158.223098,99,3958.997897
138.739523,90,3961.008641
148.783634,100,3963.241434
108.402327,100,3965.484482
150.652755,100,3967.742001
149.752269,100,3969.990833
142.471099,90,3972.025925
121.451424,92,3974.086104
146.100272,100,3976.319732
142.931834,97,3978.496361
29.8202,24,3979.030289
139.368585,94,3981.1461
155.921946,100,3983.380948
149.81571,99,3985.615202
122.043989,100,3987.874398
143.523002,100,3990.123037
145.163167,100,3992.360643
143.343393,99,3994.578726
151.761816,98,3996.780443
157.685057,100,3999.031023
31.509435,27,3999.634703
147.390825,100,4001.892766
140.444501,100,4004.14102
149.026945,100,4006.384529
138.899167,91,4008.428672
141.253432,100,4010.678426
152.649061,100,4012.912124
151.927802,100,4015.166651
142.562317,96,4017.321063
148.213683,100,4019.568376
149.488229,100,4021.800706
138.582111,100,4024.049374
137.744951,100,4026.288248
134.379206,83,4028.154764
144.848972,100,4030.394792
139.116627,87,4032.334337
154.688034,100,4034.595783
152.468081,100,4036.83585
148.735061,100,4039.08756
139.633483,90,4042.628927
135.314156,93,4044.714111
140.954688,95,4046.846051
124.555702,81,4048.663481
143.094097,100,4050.90977
136.799247,97,4053.089574
146.570337,100,4055.329234
148.844892,100,4057.560244
139.004487,95,4059.69353
150.856566,100,4061.934912
146.499181,100,4064.168401
142.203569,100,4066.410382
146.18427,100,4068.642088
144.505363,100,4070.875469
148.7389,100,4073.129589
151.014715,100,4075.376067
137.809075,98,4077.568738
151.164796,100,4079.817782
146.582775,100,4082.060562
147.336363,100,4084.305646
148.830378,100,4086.554776
148.577254,100,4088.805288
116.586548,98,4091.005836
114.818615,100,4093.257075
136.9055,100,4095.509007
149.646071,100,4097.748186
143.218706,100,4099.985627
153.011194,100,4102.228652
140.436408,100,4104.469068
149.67652,100,4106.715257
141.842855,92,4108.774809
144.778915,100,4111.014565
159.509621,100,4113.257571
147.589086,100,4115.496374
153.011371,100,4117.742481
150.08804,100,4119.992634
145.87229,94,4122.092863
149.107675,100,4124.332272
148.506536,100,4126.578923
135.236767,95,4128.696868
136.041619,98,4130.910792
148.534693,100,4133.143838
148.304564,100,4135.397921
117.147151,100,4137.656033
152.143693,100,4139.889599
149.526417,100,4142.128762
150.241109,100,4144.372662
127.993172,100,4146.606357
144.456406,100,4148.842336
145.974008,100,4151.085065
150.035821,100,4153.327583
132.669324,85,4155.246655
154.744561,100,4157.488192
115.442191,95,4159.632409
136.684712,100,4161.883425
141.607782,100,4164.123964
122.360355,100,4166.36402
135.696149,100,4168.606532
155.410632,100,4170.858171
155.478554,100,4173.103952
141.3893,100,4175.345447
147.801908,100,4177.599287
151.125176,100,4179.839406
145.646696,100,4182.070359
146.567678,100,4184.313612
146.138085,100,4186.543497
137.843903,92,4188.604508
149.121913,100,4190.841189
152.393474,100,4193.071715
151.495528,100,4195.324846
118.401343,98,4197.535241
137.275703,98,4199.74125
143.323593,100,4201.971452
155.582382,100,4204.209071
154.005913,100,4206.447298
147.67148,100,4208.691171
111.069312,100,4210.927744
147.520976,100,4213.163161
150.102836,100,4215.408052
145.783398,100,4217.650628
145.485384,100,4219.895523
143.404554,100,4222.149726
131.005121,99,4224.366649
131.169365,100,4226.611982
141.812406,100,4228.859705
139.928153,100,4231.089467
145.81806,100,4233.320309
148.90519,100,4235.561258
155.411447,100,4237.808206
149.33285,100,4240.052215
140.369075,100,4242.296553
152.377832,100,4244.531175
146.976341,100,4246.766536
147.898979,100,4249.018637
149.393285,100,4251.253304
146.697251,100,4253.499172
143.588833,100,4255.730759
145.395565,100,4257.975079
143.50141,100,4260.214797
143.278255,100,4262.456564
145.277401,100,4264.691113
146.004197,100,4268.532296
146.593527,100,4270.762854
139.703895,100,4273.015043
149.881443,100,4275.252553
140.603104,100,4277.496545
154.568328,100,4279.7372
146.560264,100,4281.974681
143.7891,100,4284.216392
143.48308,100,4286.452173
143.493296,100,4288.698265
150.089147,100,4290.929594
154.826907,100,4293.155146
146.249469,100,4295.395738
139.582711,100,4297.649805
141.476987,100,4299.899519
145.655453,100,4302.142122
143.212318,100,4304.39117
147.52626,100,4306.621762
142.799677,100,4308.868702
145.936973,100,4311.115848
147.694438,100,4313.359712
141.245132,100,4315.598731
141.800483,100,4317.8441
126.788091,100,4320.086097
145.737834,100,4322.316315
138.070028,100,4324.546972
142.935725,100,4326.788716
143.766363,100,4329.027269
144.083872,96,4331.17528
145.447809,100,4333.416404
146.990816,100,4335.655413
142.618548,100,4337.90124
135.700972,100,4340.148748
141.507761,100,4342.392917
143.318992,100,4344.635684
148.891709,99,4346.846849
144.856222,100,4349.101698
145.082327,100,4351.336027
141.599967,100,4353.582643
147.070362,100,4355.826904
149.76613,100,4358.067523
144.720826,100,4360.317271
142.776023,100,4362.55874
151.108694,100,4364.805554
148.342459,100,4367.047606
141.653045,100,4369.277405
145.238144,100,4371.516542
148.944091,99,4373.741436
134.566707,100,4375.982069
146.81452,100,4378.217924
150.669228,100,4380.461591
142.207926,99,4382.674292
146.53868,100,4384.921632
149.595847,95,4387.051344
138.863908,100,4389.28907
150.977129,100,4391.534552
147.853154,100,4393.802641
131.51581,100,4396.047665
144.941248,100,4398.290546
149.482481,100,4400.535213
133.139305,100,4402.766601
148.257963,100,4405.01726
141.106398,100,4407.259503
141.515749,100,4409.510866
142.793425,100,4411.76219
146.206596,100,4414.018676
140.586064,100,4416.268227
146.193591,100,4418.503871
141.254899,92,4420.551284
99.136374,78,4422.288177
136.571628,95,4424.412572
137.597647,95,4426.54491
130.053103,95,4428.693543
144.587409,100,4430.937335
141.818505,99,4433.16076
143.534794,100,4435.398405
142.65808,100,4437.647757
142.351352,100,4439.895272
138.836246,100,4442.1509
144.943676,100,4444.385012
142.599945,100,4446.621516
148.337595,95,4448.739069
141.356913,100,4450.974428
149.27449,100,4453.235647
138.02609,100,4455.470495
142.477782,100,4457.715815
138.684554,94,4459.820365
119.287631,82,4461.652471
140.431001,98,4463.85815
139.01838,93,4465.940573
140.897311,99,4468.16811
152.09487,100,4470.414285
146.529544,100,4472.656995
140.566654,100,4474.896575
149.195466,100,4477.131315
119.394359,85,4479.041828
142.067569,100,4481.293202
145.278025,100,4483.53279
150.838763,100,4485.773426
149.098065,100,4488.025032
139.834797,94,4490.121778
130.349843,89,4492.111109
146.805348,100,4495.794492
153.391044,95,4497.920922
120.551498,83,4499.774684
145.581141,96,4501.922491
135.182748,100,4504.170368
153.06919,100,4506.404351
137.628507,92,4508.458461
141.888585,100,4510.699876
113.216083,83,4512.562172
148.355787,100,4514.797081
140.245949,100,4517.037619
125.710793,88,4519.009142
135.296482,94,4521.117161
104.774308,75,4522.797145
97.26976,74,4524.45492
112.450408,85,4526.350793
142.087091,100,4528.609021
142.43312,100,4530.851196
150.833502,100,4533.104661
133.490141,100,4535.339234
114.773057,85,4537.247478
103.004108,77,4538.979241
110.334959,80,4540.774376
150.116441,100,4543.0165
147.006787,99,4545.242875
109.943638,84,4547.132649
95.10846,80,4548.93662
142.767858,100,4551.189583
144.179871,100,4553.440006
140.637125,99,4555.669859
144.62174,100,4557.929963
147.389908,100,4560.182424
140.101607,93,4562.261814
150.676425,100,4564.511873
138.940254,100,4566.769687
147.728062,100,4569.01536
149.810326,99,4571.238037
144.12845,100,4573.477885
150.030596,100,4575.706094
146.779711,100,4577.956736
141.231148,96,4580.10359
129.909497,89,4582.098593
150.438104,95,4584.221844
137.737589,98,4586.431628
137.05559,96,4588.576973
135.383671,97,4590.746218
138.988606,96,4592.886914
141.777414,100,4595.122982
69.708105,50,4596.253509
134.907605,100,4598.498206
121.113994,80,4600.291708
140.606131,98,4602.486552
150.130684,100,4604.719228
141.869913,92,4606.780533
136.222926,100,4609.028079
141.83608,100,4611.27883
147.139689,100,4613.523517
141.357002,97,4615.702738
146.054307,100,4617.927401
135.409049,95,4620.061933
138.914148,97,4622.232701
135.67189,96,4624.378458
147.679265,100,4626.63344
135.722321,94,4628.737582
140.247988,94,4630.853152
147.694702,100,4633.090902
142.138928,100,4635.338322
149.668148,97,4637.504469
144.396941,100,4639.7568
141.101597,100,4641.982089
146.035209,100,4644.219737
141.444659,100,4646.472293
153.601575,100,4648.702151
142.229288,100,4650.952105
131.122539,100,4653.186024
140.72241,100,4655.42556
138.289797,100,4657.658938
135.715787,100,4659.890433
148.745029,100,4662.137793
158.238288,100,4664.379432
137.359373,100,4666.617703
154.182301,100,4668.858449
119.900545,82,4670.704434
145.662042,100,4672.934148
136.744774,99,4675.152176
145.880436,100,4677.378165
146.378625,100,4679.631026
144.224051,100,4681.866956
144.590365,100,4684.107189
147.902595,98,4686.289463
141.775956,100,4688.53417
138.633329,100,4690.774726
145.667184,100,4693.014745
138.487328,100,4695.253383
142.818831,100,4697.49662
147.354424,98,4699.694841
139.989265,100,4701.938728
151.056175,100,4704.173609
149.402356,100,4706.417155
142.284631,100,4708.64942
155.48865,100,4710.896019
149.749041,100,4713.148943
151.190522,100,4715.399283
138.085221,100,4717.641093
149.984786,100,4721.380558
137.229564,99,4723.596943
139.32477,100,4725.829601
163.453693,100,4728.080759
147.584896,100,4730.32609
141.157749,100,4732.564329
151.088441,100,4734.796004
140.130402,100,4737.024127
151.477868,100,4739.257321
141.405364,100,4741.502902
146.260744,100,4743.741623
147.551755,100,4745.98681
142.47352,100,4748.241871
136.303002,100,4750.47382
148.499233,100,4752.707889
143.476615,100,4754.952392
153.192685,100,4757.185602
141.642827,100,4759.430034
136.066577,96,4761.573822
146.864139,98,4763.7723
142.533364,100,4766.008
146.872387,100,4768.25116
142.408012,100,4770.486905
147.327701,100,4772.721588
144.407412,100,4774.965617
149.508757,97,4777.139187
146.320076,100,4779.381996
146.225297,100,4781.623241
149.937055,100,4783.847792
157.052071,100,4786.077559
145.555277,100,4788.309918
139.0775,100,4790.549214
151.428907,100,4792.801373
147.598928,100,4795.048101
153.221153,100,4797.279497
157.450164,100,4799.517321
153.653073,100,4801.752532
142.538597,100,4803.99803
146.111452,100,4806.258909
149.195041,100,4808.498735
142.270277,100,4810.740459
136.239423,96,4812.876883
151.859105,100,4815.118526
145.418271,100,4817.370245
153.719043,100,4819.602196
146.879842,100,4821.83071
148.156954,100,4824.07412
145.218914,100,4826.319376
146.203715,100,4828.548524
146.300667,100,4830.786978
146.846287,100,4833.020246
148.774629,99,4835.23216
155.519718,100,4837.464199
151.254458,99,4839.673243
144.677595,96,4841.817574
147.706071,100,4844.071668
148.511724,100,4846.302276
155.846152,100,4848.539624
151.45103,100,4850.780329
153.207862,100,4853.014165
144.39653,100,4855.258592
158.413676,100,4857.521574
143.58015,99,4859.748302
151.58468,97,4861.917984
145.161128,100,4864.157234
133.916329,99,4866.366884
137.672692,95,4868.49535
148.493469,100,4870.731559
143.107417,100,4872.977646
147.952559,100,4875.231157
152.633397,100,4877.492443
148.163885,100,4879.726252
153.328881,100,4881.971533
151.520494,100,4884.223814
152.939602,100,4886.471016
156.766359,100,4888.729232
145.678809,100,4890.973797
138.414428,95,4893.093605
152.09395,100,4895.343765
154.101051,100,4897.585128
147.041368,100,4899.844222
143.124715,98,4902.036724
149.71552,100,4904.283081
147.046102,100,4906.512953
145.297971,100,4908.767224
149.341002,100,4911.006001
153.115496,100,4913.244019
149.827882,100,4915.481245
144.625699,100,4917.724485
152.049752,100,4919.966155
144.583836,100,4922.211948
144.140772,100,4924.439774
145.469049,100,4926.693251
146.094193,100,4928.943686
141.980845,95,4931.068267
142.817815,100,4933.296208
142.842458,100,4935.537752
152.640094,100,4937.779761
144.815875,100,4940.015748
143.86133,100,4942.258354
148.835279,100,4945.991752
151.310936,100,4948.231149
146.617282,100,4950.47208
152.874683,100,4952.706163
143.41691,100,4954.942035
150.486495,100,4957.185404
140.802959,100,4959.438124
139.996021,100,4961.669731
145.475839,100,4963.900148
144.231119,100,4966.13722
148.510452,100,4968.37484
144.487069,100,4970.615211
140.920582,100,4972.845361
145.788944,100,4975.098799
148.572707,100,4977.338239
145.299724,100,4979.574762
147.954319,100,4981.814834
143.109081,100,4984.055966
152.053124,100,4986.303234
141.977005,100,4988.559864
152.356552,100,4990.806145
144.083102,100,4993.038517
139.316401,100,4995.2773
145.135152,100,4997.522269
149.90816,100,4999.751662
148.287604,100,5001.995189
144.190424,100,5004.2264
140.720919,100,5006.470399
145.707431,100,5008.710252
140.18445,100,5010.947598
143.342158,100,5013.197968
145.560878,100,5015.435449
142.28776,100,5017.687519
148.103947,100,5019.94108
139.930768,100,5022.193734
145.419569,100,5024.428523
145.72716,100,5026.663589
139.450924,100,5028.90964
146.888322,100,5031.163131
147.556537,100,5033.396274
143.717348,100,5035.639279
135.831938,99,5037.865867
146.415756,100,5040.106483
147.26271,100,5042.345408
139.780012,100,5044.578802
144.616547,100,5046.813116
144.249771,100,5049.042555
148.160894,100,5051.287073
142.776249,100,5053.521998
146.531662,100,5055.76043
139.256148,100,5058.004958
149.228528,100,5060.248537
146.282038,100,5062.48826
140.382068,98,5064.693295
148.448543,100,5066.94101
145.008114,100,5069.185079
133.707319,99,5071.397489
142.079277,100,5073.633564
140.860755,97,5075.81186
143.828034,100,5078.059889
144.880947,100,5080.307238
141.554949,100,5082.544115
155.636107,100,5084.783009
140.06553,100,5087.025236
154.612419,100,5089.262108
146.706183,100,5091.50063
148.414077,100,5093.725159
152.405392,100,5095.963933
144.342993,100,5098.203479
142.642729,100,5100.436968
156.814587,100,5102.671227
148.643079,100,5104.919827
144.096634,100,5107.187829
154.135656,100,5109.447654
140.916878,100,5111.694514
142.311903,100,5113.953122
139.680912,100,5116.215277
162.632837,100,5118.459527
140.334024,100,5120.68803
130.715104,88,5122.658391
131.872977,85,5124.565225
147.733044,100,5126.816471
156.004325,100,5129.074351
154.858655,99,5131.287301
138.62893,94,5133.38538
144.393251,100,5135.615805
139.926342,100,5137.856834
139.304204,100,5140.096668
143.331282,100,5142.348834
140.908458,100,5144.581454
145.521749,100,5146.830735
142.958586,100,5149.072075
146.227847,100,5151.311257
147.837477,100,5153.539593
136.499737,100,5155.7759
129.815823,100,5158.004517
143.952737,100,5160.256535
143.324948,100,5162.492861
135.851914,100,5164.736634
146.865608,100,5166.983061
142.338765,100,5170.764951
160.503277,100,5173.003054
147.543046,100,5175.231939
153.850584,100,5177.465845
142.278354,94,5179.562734
155.086075,100,5181.823747
145.839262,100,5184.059746
152.73846,100,5186.301569
132.779421,100,5188.550144
147.587692,100,5190.795655
144.154605,95,5192.942692
162.662257,100,5195.185279
144.795183,96,5197.328359
140.782963,100,5199.552811
138.325284,90,5201.563046
130.225017,94,5203.678699
138.536684,100,5205.918147
149.29588,100,5208.341133
148.528225,100,5210.587461
145.947716,100,5212.823027
159.017686,100,5215.058386
139.58549,93,5217.141275
127.624222,88,5219.120755
153.916825,100,5221.369491
139.10564,92,5223.421672
153.293971,100,5225.658547
134.91811,100,5227.891311
153.666843,100,5230.146495
141.037731,100,5232.399668
145.982171,96,5234.558297
138.790365,100,5236.796139
153.414827,100,5239.03071
144.649215,100,5241.267409
146.796361,100,5243.508219
160.470447,100,5245.753222
141.111074,100,5247.993165
142.613771,100,5250.239987
150.427989,96,5252.38628
141.876923,100,5254.638592
135.994596,96,5256.798392
136.166414,100,5259.037243
140.275266,100,5261.271998
155.537823,100,5263.502542
139.766028,98,5265.702248
142.707055,100,5267.947368
149.843835,100,5270.18584
145.935309,100,5272.427805
142.706746,100,5274.658167
138.65038,98,5276.842174
153.530175,100,5279.066817
150.342447,100,5281.301603
88.450207,67,5282.80564
137.050343,100,5285.055742
152.115903,100,5287.317717
141.673313,98,5289.532404
133.597765,100,5291.770086
142.299927,100,5294.000827
146.070175,100,5296.237262
152.532188,100,5298.495649
154.914175,100,5300.743845
126.312569,81,5302.561841
142.960516,100,5304.80173
159.359046,100,5307.043274
154.04206,100,5309.291059
158.461875,100,5311.538867
139.466218,100,5313.781628
151.348893,100,5316.015379
143.411747,100,5318.251164
145.87756,100,5320.487652
153.860294,100,5322.715267
147.823749,100,5324.962633
147.381511,100,5327.196854
151.21745,100,5329.439178
138.537799,99,5331.658267
150.731528,100,5333.907796
144.643771,100,5336.140818
139.914561,99,5338.36756
135.30384,100,5340.604782
133.634952,98,5342.811855
154.428333,100,5345.054545
141.878642,100,5347.298687
152.422383,100,5349.538007
139.950318,100,5351.777604
142.7644,100,5354.010946
135.781127,100,5356.25218
136.959117,94,5358.339056
138.970481,100,5360.582453
143.912591,100,5362.818771
156.476737,100,5365.057649
151.762947,100,5367.304564
153.434574,100,5369.544394
156.415405,100,5371.777134
143.928044,100,5374.00835
139.502959,100,5376.265462
161.639472,100,5378.504937
155.876574,100,5380.744608
149.535236,100,5382.991893
151.237703,100,5385.229063
142.70916,100,5387.477863
165.303541,100,5389.720409
145.662192,100,5391.948586
155.832865,100,5394.202068
156.765373,100,5398.037544
148.745365,100,5400.277793
143.630203,100,5402.526979
150.933046,100,5404.775913
163.240911,100,5407.030229
142.753107,100,5409.268756
156.154624,100,5411.512035
150.271858,98,5413.713044
163.067464,100,5415.954103
163.989222,100,5418.198259
154.350917,100,5420.427313
151.014339,100,5422.688215
137.086182,88,5424.649942
148.094354,100,5426.900974
153.835179,98,5429.09475
156.485828,100,5431.339817
