r,l,t
2249.009103,1000,2613.03834
2310.021524,1000,2615.899406
2298.043915,1000,2618.771633
663.590649,327,2619.713181
2282.711203,1000,2622.584502
2270.809702,1000,2625.449656
2301.324367,1000,2628.273319
2219.673572,1000,2631.123436
2265.459104,1000,2633.989483
2258.355574,1000,2636.791251
2291.015287,1000,2639.634951
520.591408,271,2640.412277
2278.504285,1000,2643.353359
2236.010841,1000,2646.210822
2289.502997,1000,2649.05816
2244.166041,988,2651.876648
2296.452733,1000,2654.764458
2302.737413,1000,2657.626586
2295.782776,1000,2660.441932
2268.720831,1000,2663.326202
2294.682375,1000,2666.207901
2262.483078,1000,2669.09155
2333.27013,1000,2671.940796
2257.132877,1000,2674.81321
663.960261,327,2675.745445
389.617351,192,2676.290263
2248.16464,1000,2679.165481
2283.523423,1000,2682.05287
2224.047464,980,2684.846204
2264.35728,1000,2687.68109
2286.436345,1000,2690.550681
2262.362579,1000,2693.406999
2227.619706,962,2696.132813
